rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		グレイイングリーン	牡3	56.0		岩田望来	1:20.5		5-6	34.4	1.5	1	486	-8		池江泰寿		青芝商事	730.0
2	6	6		アンブレラデート	牝3	54.0		三浦皇成	1:20.7	1.1/4	1-1	35.1	10.7	4	460	6		角居勝彦		吉田千津	290.0
3	1	1		トーカイキング	牡3	56.0		北村友一	1:21.1	2.1/2	3-3	35.2	7.4	3	440	-2		西橋豊治		田畑富子	180.0
4	8	10		デルマヤクシ	牡3	56.0		荻野琢真	1:21.3	1.0	5-5	35.3	23.7	6	450	12		友道康夫		浅沼廣幸	110.0
5	8	11		シャークスポット	牡3	56.0		藤井勘一	1:21.6	2.0	9-9	35.3	86.1	9	436	-2		高柳大輔		沖田正憲	73.0
6	4	4		リターンギフト	牝3	53.0		富田暁	1:21.7	1/2	8-6	35.6	276.8	10	376	4		長谷川浩		辻牧場	
7	7	9		ゼリア	牝3	54.0		城戸義政	1:21.9	1.1/2	2-2	36.2	27.4	7	438	-4		鈴木孝志		ケーエスＨＤ	
8	5	5		デルマセイシ	牝3	53.0		斎藤新	1:22.0	1/2	10-10	35.5	66.8	8	464	2		音無秀孝		浅沼廣幸	
9	6	7		ウイングリュック	牡3	56.0		国分優作	1:22.3	1.1/2	3-3	36.5	19.5	5	500	4		宮徹		ウイン	
10	3	3		カガフラッシュ	牡3	56.0		川島信二	1:22.6	1.3/4	5-6	36.5	291.9	11	462	-6		萱野浩二		香川憲次	
11	7	8		カスティーリャ	牡3	56.0		幸英明	1:30.3	大	10-10	43.9	5.1	2	440	-6		橋口慎介		キャロットファーム	
