rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ギルデッドミラー	牝2	54.0		川田将雅	1:36.6		4-5-5	33.9	2.0	1	472	0		松永幹夫		シルクレーシング	700.0
2	7	8		ステラドーロ	牝2	54.0		国分優作	1:36.6	クビ	1-1-1	34.6	87.1	8	442	0		畠山吉宏		サラブレッドクラブ・ラフィアン	280.0
3	8	10		ヴィクターバローズ	牡2	54.0		Ｍ．デム	1:36.6	ハナ	9-3-3	34.1	3.8	3	460	0		堀宣行		猪熊広次	180.0
4	3	3		サマービート	牡2	54.0		福永祐一	1:37.1	3.0	5-7-7	34.2	3.5	2	446	0		藤原英昭		ゴドルフィン	110.0
5	1	1		ウインヴェルメリオ	牝2	54.0		松若風馬	1:37.5	2.1/2	2-2-2	35.3	36.7	6	458	0		飯田雄三		ウイン	70.0
6	8	11		ダイメイコリーダ	牡2	52.0		西村淳也	1:37.7	1.1/4	3-5-5	35.0	63.4	7	450	0		森田直行		宮本昇	
7	2	2		タガノカスターニャ	牡2	54.0		松山弘平	1:37.8	1/2	5-3-3	35.4	28.6	5	492	0		本田優		八木良司	
8	6	6		シャムロックヒル	牝2	54.0		浜中俊	1:37.8	クビ	5-7-7	34.9	15.3	4	468	0		佐々木晶		社台レースホース	
9	5	5		メイショウカムロ	牡2	54.0		太宰啓介	1:38.6	5.0	10-9-10	35.4	211.0	9	436	0		荒川義之		松本好雄	
10	4	4		ワンモアエフォート	牡2	53.0		川又賢治	1:38.9	1.3/4	5-11-11	35.3	260.8	10	484	0		勢司和浩		内藤好江	
11	6	7		アイファーサイアン	牡2	54.0		小牧太	1:40.0	7.0	10-9-9	36.9	317.6	11	386	0		服部利之		中島稔	
