rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マイサンシャイン	牡5	60.0		平沢健治	3:12.3		2-4-2-2	13.4	1.6	1	486	0		五十嵐忠		三田昌宏	790.0
2	2	2		クイックファイア	牡6	60.0		西谷誠	3:12.7	2.1/2	1-1-1-1	13.5	5.1	3	480	0		中内田充		下河辺美智子	320.0
3	5	5		エタニティーワルツ	牡8	60.0		小野寺祐	3:13.1	2.1/2	5-5-2-3	13.5	22.2	6	512	4		大和田成		村島昭男	200.0
4	6	7		ウエスタンマリーヤ	牝6	58.0		上野翔	3:14.3	7.0	6-5-5-4	13.6	9.0	4	480	-10		小野次郎		西川賢	120.0
5	6	8		ジゲン	牡4	59.0		難波剛健	3:15.0	4.0	4-2-4-4	13.6	4.6	2	452	0		浅見秀一		林正道	79.0
6	4	4		ビッグスコール	牡5	60.0		五十嵐雄	3:16.3	8.0	10-10-6-6	13.7	128.3	9	566	6		天間昭一		木村廣太	
7	5	6		クリノハプスブルク	牡7	60.0		金子光希	3:17.0	4.0	8-9-10-10	13.8	212.9	11	462	2		天間昭一		栗本博晴	
8	8	12		コスモテキロ	牡4	59.0		草野太郎	3:17.1	クビ	8-8-6-7	13.8	18.9	5	480	-4		伊藤圭三		ビッグレッドファーム	
9	7	9		シオンコタン	牝5	58.0		高野和馬	3:17.9	5.0	7-7-9-9	13.8	230.0	12	452	-4		柄崎孝		村田滋	
10	1	1		ラブオナヴィータ	牝4	57.0		蓑島靖典	3:18.6	4.0	2-2-6-8	13.9	103.4	8	466	6		尾関知人		由井健太郎	
11	3	3		ソウルユニバンス	セ4	59.0		黒岩悠	3:21.1	大	12-12-11-11	14.1	76.2	7	482	-10		平田修		亀井哲也	
中	7	10		クリノカナロアオー	セ6	60.0		伴啓太			11-11-11		153.6	10	460	-2		星野忍		栗本博晴	
