rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		ハイレリーフ	牝3	54.0		丹内祐次	0:58.7		1-1	35.8	11.4	6	444	4		菊川正達		岡田牧雄	510.0
2	1	1		サブロンカズマ	牡3	56.0		吉田隼人	0:58.8	1/2	3-2	35.7	3.9	3	470	6		安田隆行		雅苑興業	200.0
3	8	13		モーデン	牡3	56.0		荻野極	0:59.3	3.0	3-2	36.2	35.2	8	466	10		高橋義忠		ＹＧＧホースクラブ	130.0
4	4	6		エコロワカ	牝3	53.0		斎藤新	0:59.6	1.3/4	8-8	36.2	9.5	4	448	0		深山雅史		原村正紀	77.0
5	7	12		スパークリングアイ	牡3	55.0		菊沢一樹	0:59.6	クビ	2-2	36.6	3.8	2	498	-2		大根田裕		奥裕嗣	51.0
6	3	3		ヒドゥンジェム	牡3	56.0		城戸義政	0:59.6	クビ	7-5	36.3	72.8	11	470	6		羽月友彦		山上和良	
7	5	8		スマートシエル	牝3	54.0		藤岡康太	1:00.0	2.1/2	8-8	36.6	37.0	9	430	-6		角田晃一		大川徹	
8	6	10		セイウンノウヒメ	牝3	53.0		亀田温心	1:00.1	1/2	12-13	35.8	103.5	12	452	-6		田所秀孝		西山茂行	
9	7	11		サノラカ	牝3	51.0		小林凌大	1:00.1	クビ	6-5	36.9	17.5	7	430	10		牧浦充徳		佐野信幸	
10	4	5		ジュドヴァーグ	牝3	54.0		鮫島克駿	1:00.1	アタマ	11-10	36.1	58.3	10	474	-2		浅見秀一		梶本尚嗣	
11	3	4		テーオーエルサ	牝3	51.0		泉谷楓真	1:00.2	クビ	12-12	36.0	9.7	5	476	-10		梅田智之		小笹公也	
12	2	2		アラッタロウ	牡3	56.0		田中健	1:00.5	1.1/2	10-10	36.7	198.3	13	438	-6		荒川義之		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
13	6	9		ペルセウステソーロ	牡3	55.0		菅原明良	1:00.5	ハナ	3-5	37.4	3.5	1	452	-8		畠山吉宏		了徳寺健二ホールディングス	
14	5	7		カンタベリーパール	牝3	51.0		秋山稔樹	1:01.7	7.0	12-13	37.5	308.5	14	432	-12		的場均		峰哲馬	
