rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		マイネルトワイス	牡5	56.0		本田正重	1:43.2		5-6-4-3	40.8	2.8	1	488	2		森下淳平		永野雄介	120.0
2	1	2		ハナレイ	牡4	56.0		五十嵐冬	1:43.3	1/2	1-1-1-1	41.1	80.9	9	497	11		蛯名雄太		平井ひろみ	48.0
3	4	7		リンガスビャクヤ	牡4	56.0		吉原寛人	1:44.0	3.1/2	14-13-7-5	41.1	3.0	2	519	2		福田真広		伊藤巖	30.0
4	4	8		ガッツポーズ	牡5	56.0		的場文男	1:44.3	1.1/2	10-9-6-6	41.4	11.3	4	490	3		佐宗応和		菊地博	18.0
5	5	9		レノン	牡9	56.0		本村直樹	1:45.0	3.1/2	16-16-13-13	40.9	515.5	16	473	0		高岩孝敏		坪井隼人	12.0
6	2	4		スーパースナッズ	牝5	54.0		山崎誠士	1:45.1	3/4	3-3-2-2	42.8	19.4	7	487	3		宗形竹見		組）ウィル	
7	7	14		ブレーンクロー	牡4	55.0		福原杏	1:45.1	ハナ	8-8-9-10	42.0	115.8	11	463	8		福永敏		フジイ興産（株）	
8	6	12		ジョセフテルミー	牡4	56.0		真島大輔	1:45.2	3/4	7-5-3-4	42.8	17.6	5	461	2		中道啓二		高橋照比古	
9	8	16		レアルイモン	牡8	56.0		保園翔也	1:45.3	クビ	13-12-10-8	42.0	254.3	12	524	9		佐宗応和		井門敏雄	
10	5	10		コウエイスーシェフ	セ5	56.0		楢崎功祐	1:45.4	クビ	9-11-12-11	42.0	100.2	10	463	-4		福田真広		酒井孝敏	
11	3	6		ダヴォス	牝4	54.0		矢野貴之	1:45.4	クビ	4-4-5-7	42.9	4.4	3	436	3		藤田輝信		吉田照哉	
12	3	5		アルティマックス	牡6	56.0		藤本現暉	1:46.5	5.0	11-10-11-11	43.1	22.8	8	477	5		森下淳平		（株）レックス	
13	2	3		サフランフレイバー	牝4	54.0		今野忠成	1:47.3	4.0	2-2-8-9	44.9	18.9	6	461	-1		福永敏		尾田信夫	
14	6	11		アークザゴールド	牡4	55.0		吉井章	1:47.6	1.1/2	12-14-16-16	42.7	306.6	13	491	3		高橋清顕		アークフロンティア	
15	1	1		オールアウト	牡4	56.0		小林拓未	1:48.4	4.0	15-15-15-14	43.9	473.6	15	496	9		佐藤壽		酒井孝敏	
16	8	15		ミエノドリーマー	牡7	56.0		早田功駿	1:51.9	大	6-7-14-15	48.2	410.2	14	462	4		大宮和也		山本貴洋	
