rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		リネンココロ	牝3	54.0		小松丈二	0:55.2		1-1	36.9	7.5	3	471	-1		濱田一夫		戸山昌彦	21.0
2	3	3		カナデルハ	牝3	54.0		田中直人	0:55.6	2.0	3-3	37.1	30.8	7	472	4		山田義人		瀬戸竜男	6.3
3	5	6		シーアイリス	牝3	54.0		竹吉徹	0:55.7	クビ	4-4	37.2	8.1	5	409	5		山田徹		（株）本城	2.1
4	7	10		クラトリスズラン	牝3	54.0		石川慎将	0:55.8	1/2	2-2	37.3	7.6	4	計不			石川浩文		徳重実幸	1.3
5	5	5		ウサギノワルツ	牡3	56.0		倉富隆一	0:56.3	2.1/2	11-10	36.3	1.7	1	506	3		西久保政		小部嘉彦	0.8
6	7	9		パターン	牡3	56.0		南谷圭哉	0:56.4	3/4	7-5	37.3	218.6	11	463	3		手島勝利		片山建治	
7	2	2		マイネルオリエンス	牡3	56.0		山口勲	0:56.4	アタマ	5-6	37.8	7.5	2	483	-2		池田忠好		廣松金次	
8	8	11		カサブランカボーテ	牝3	54.0		兒島真二	0:56.6	3/4	8-8	37.5	58.1	9	456	2		平山宏秀		奈良崎孝一郎	
9	6	7		キングエタニティー	牡3	56.0		鮫島克也	0:56.7	3/4	6-7	37.6	14.7	6	507	1		東眞市		深川一清	
10	4	4		トゥザムーン	牝3	52.0		出水拓人	0:56.8	クビ	9-9	37.2	30.8	8	458	-2		中川竜馬		豊島愛子	
11	8	12		ホマレボシガール	牝3	54.0		村松翔太	0:58.1	7.0	10-12	38.1	252.6	12	436	0		柳井宏之		佐藤浩二	
12	1	1		ニパニマーユ	牝3	54.0		川島拓	0:58.3	1.1/4	12-11	38.3	208.6	10	392	-7		北村欣也		（株）本城	
