rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リリーエンプレス	牝4	54.0		岡部誠	1:35.9		1-1-1	39.2	2.4	1	440	4		藤ヶ崎一		櫻井多美子	35.0
2	5	6		メモリア	牝5	54.0		大畑雅章	1:36.5	3.0	3-2-2	39.7	25.1	7	469	1		成田明		酒井孝敏	11.6
3	4	4		ノボリレイナ	牝4	53.0		塚本征吾	1:36.7	1.0	5-5-4	39.6	3.5	2	420	0		瀬戸口悟		近藤正人	7.0
4	8	12		バイオレットモーヴ	牝5	50.0		深澤杏花	1:37.2	2.1/2	6-6-6	39.9	63.3	9	444	-6		地辺幸一		谷謙介	4.6
5	6	7		ロードクリーガー	牡5	54.0		木之前葵	1:37.5	1.1/2	9-8-9	39.6	24.2	6	475	2		植松則幸		伊藤雅康	3.2
6	8	11		シングンジュピター	牡4	56.0		尾崎章生	1:37.8	1.1/2	8-9-8	39.7	9.8	4	464	-4		本名信行		（株）ファーストビ	
7	7	9		クインザクイン	牝8	54.0		加藤利征	1:37.9	1/2	2-3-5	41.1	26.7	8	463	3		錦見勇夫		伊藤力	
8	1	1		ウプサラ	牝4	52.0		宮下瞳	1:38.0	3/4	10-10-11	39.4	24.0	5	467	-2		今津勝之		小出水正男	
9	7	10		カリマンタン	牝6	54.0		藤原良一	1:38.1	クビ	7-7-7	40.8	105.7	10	411	-3		原口次夫		加藤千豊	
10	2	2		キタノアゲイン	牝5	54.0		丸山真一	1:38.7	3.0	11-11-10	39.8	106.0	11	420	6		迫田清美		稲川善裕	
11	3	3		ミスマチルダ	牝5	54.0		丸野勝虎	1:38.8	1/2	4-4-3	41.9	3.7	3	465	-4		井手上慎		吉田勝利	
取	6	8		キーオブサーガ	牡5	56.0		友森翔太					---		計不			榎屋充		仲尾正人	
