rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ヴォルターウルフ	牡3	56.0		阪野学	1:15.2		3-1	39.7	5.3	2	490	-10		田中淳司		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	25.0
2	6	8		ナーゴナーゴユーリ	牝8	54.0		坂下秀樹	1:15.2	アタマ	8-8	38.2	431.9	11	406	-4		村上正和		石川美代子	5.0
3	5	6		フォルトゥーレ	セ3	56.0		岩橋勇二	1:15.3	1/2	5-5	38.9	12.6	3	396	-2		桧森邦夫		八嶋長久	3.8
4	6	7		シェーネル	牝3	54.0		桑村真明	1:15.4	1/2	5-4	39.0	13.5	4	492	0		角川秀樹		ＭＭＣ	2.5
5	4	4		キラリキラキラ	牝5	54.0		阿部龍	1:15.4	アタマ	10-10	37.5	203.4	9	438	-2		佐久間雅		日東牧場	1.2
6	5	5		ヤマイチダンディ	牡3	56.0		宮崎光行	1:15.6	3/4	1-1	40.1	1.3	1	486	-4		小国博行		坂本肇	
7	8	11		ロードハナブサ	牡4	56.0		五十嵐冬	1:15.7	3/4	4-6	39.4	15.5	5	436	0		沼澤英知		光安慎一	
8	3	3		ラッシュラッシュ	牝4	51.0		小野楓馬	1:15.8	1/2	9-9	38.3	39.7	7	452	-2		小野望		槇本牧場	
9	8	12		エルポデール	牡4	56.0		松井伸也	1:16.2	2.0	12-11	37.6	236.7	10	440	8		石本孝博		谷謙介	
10	7	10		サンセットオーラ	牡4	56.0		石川倭	1:16.4	1.0	1-3	40.9	26.2	6	448	0		小野望		長浜和也	
11	1	1		ニットウハルキ	セ9	55.0		落合玄太	1:16.6	1.0	5-6	40.2	44.7	8	540	10		佐久間雅		藤井謙	
12	2	2		ハタノダムール	牡5	56.0		加藤誓二	1:17.2	3.0	11-12	38.8	600.5	12	440	-4		櫻井拓章		吉武章	
