rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		サトノジヴェルニー	牡5	54.0		松若風馬	1:07.3		3-3	34.1	14.3	7	464	8		音無秀孝		サトミホースカンパニー	1,549.2
2	6	12		ルミナスライン	牝4	53.0		丹内祐次	1:07.5	1.1/4	2-2	34.5	24.6	11	442	0		清水英克		ブルースターズファーム	611.2
3	4	8		メイショウハボタン	牝4	53.0		泉谷楓真	1:07.6	1.0	11-8	33.8	15.4	8	464	-4		南井克巳		松本好雄	385.6
4	4	7		グラウクス	セ6	54.0		秋山稔樹	1:07.6	アタマ	11-11	33.9	99.0	18	496	4		西園正都		社台レースホース	230.0
5	3	6		サニーオーシャン	牡4	56.0		荻野極	1:07.7	クビ	8-5	34.2	16.9	9	466	0		中野栄治		海原聖一	151.0
6	5	9		マイトレジャーフジ	牡4	54.0		勝浦正樹	1:07.7	ハナ	13-15	33.8	23.2	10	470	6		牧田和弥		嶋田賢	
7	7	15		メイショウエニシア	牝4	54.0		吉田隼人	1:07.7	アタマ	1-1	35.0	11.8	6	442	-6		本田優		松本好隆	
8	1	2		ミニーアイル	牝4	54.0		藤岡康太	1:07.7	クビ	8-8	34.2	9.4	5	494	4		武幸四郎		大野剛嗣	
9	1	1		スキップ	牡6	55.0		松本大輝	1:07.8	1/2	18-18	33.6	68.0	16	484	0		加用正		協栄	
10	2	3		ガリレイ	セ5	55.0		菱田裕二	1:07.8	ハナ	15-13	33.8	6.3	3	500	8		高橋亮		カナヤマホールディングス	
11	6	11		ショウナンラスボス	牡4	56.0		岩田康誠	1:07.9	1/2	13-13	34.0	5.2	1	472	-2		奥村武		国本哲秀	
12	7	14		ジューンベロシティ	牡4	55.0		横山和生	1:08.0	クビ	10-11	34.4	6.6	4	462	-6		武英智		吉川潤	
13	8	17		ベストクィーン	牝6	51.0		小林凌大	1:08.1	1/2	15-17	34.1	75.6	17	440	8		茶木太樹		田畑富子	
14	3	5		チャイカ	牝5	52.0		斎藤新	1:08.1	クビ	5-5	34.7	43.6	12	456	-12		今野貞一		谷掛龍夫	
15	8	18		ニルカンタテソーロ	牡5	54.0		原優介	1:08.1	クビ	15-15	34.1	52.1	13	452	0		小手川準		了徳寺健二ホールディングス	
16	5	10		マリノスピカ	牝6	52.0		亀田温心	1:08.2	クビ	3-3	35.1	58.0	15	484	2		天間昭一		和田志保	
17	7	13		ニシノガブリヨリ	牡4	54.0		鮫島克駿	1:08.8	3.1/2	5-8	35.4	55.2	14	484	6		橋口慎介		西山茂行	
18	2	4		ララマカロン	牝4	52.0		浜中俊	1:08.9	1/2	5-5	35.5	5.8	2	480	-2		田中博康		フジイ興産	
