rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サドル	牡3	56.0		岩田康誠	1:47.7		1-1-1-1	37.1	1.4	1	488	4		庄野靖志		エムズレーシング	520.0
2	1	1		ヒノデテイオー	牡3	56.0		鮫島克駿	1:48.6	5.0	3-3-3-3	37.7	4.9	2	440	0		河内洋		松岡隆雄	210.0
3	8	10		ロードアライアンス	牡3	56.0		藤岡康太	1:49.7	7.0	2-2-2-2	39.0	6.6	3	420	-2		野中賢二		ロードホースクラブ	130.0
4	3	3		ラインメッセージ	牡3	56.0		勝浦正樹	1:49.8	クビ	5-5-3-4	38.8	13.1	4	490	0		水野貴広		大澤繁昌	78.0
5	2	2		デルマドワーフ	牡3	56.0		斎藤新	1:49.8	ハナ	7-6-7-6	38.4	114.2	9	448	4		村田一誠		浅沼廣幸	52.0
6	5	5		サンウエストウッド	牡3	53.0		西谷凜	1:50.3	3.0	8-8-9-7	38.3	60.0	7	498	4		谷潔		加藤信之	
7	4	4		クリノレジェンド	牡3	55.0		亀田温心	1:50.5	1.1/4	8-10-10-10	38.3	72.1	8	514	12		荒川義之		栗本博晴	
8	6	6		フェアレーター	牡3	56.0		吉田隼人	1:51.1	3.1/2	5-6-3-4	40.1	27.3	6	448	-2		久保田貴		草間庸文	
9	7	7		テイエムヒットマン	牡3	56.0		菱田裕二	1:52.1	6.0	8-8-8-7	40.4	118.1	10	512	0		五十嵐忠		竹園正繼	
10	8	9		ベルウッドスカイ	牡3	56.0		丹内祐次	1:53.0	5.0	3-3-3-7	42.0	25.8	5	494	4		牧光二		鈴木照雄	
