rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ネオブレイブ	牡4	57.0		田辺裕信	2:12.9		9-12-12-11	36.1	6.1	4	508	0		小西一男		西田俊二	1,535.0
2	4	7		ロードストライク	牡4	57.0		石川裕紀	2:13.3	2.1/2	2-2-2-2	37.5	48.7	11	476	-2		尾形和幸		ロードホースクラブ	610.0
3	5	9		グレンマクナス	牡6	57.0		ルメール	2:13.4	1/2	7-5-7-5	37.1	5.2	3	524	2		牧光二		社台レースホース	385.0
4	7	13		ヒュミドール	セ4	57.0		松山弘平	2:13.7	1.3/4	5-5-4-3	37.5	40.1	9	472	6		小手川準		サンライズ	230.0
5	1	2		キャベンディッシュ	牡5	57.0		野中悠太	2:14.0	1.3/4	15-14-15-14	36.8	46.6	10	508	-2		小桧山悟		本杉芳郎	150.0
6	7	14		フーズサイド	牡4	57.0		武士沢友	2:14.0	ハナ	16-16-16-16	36.5	53.0	12	490	0		堀井雅広		西森功	
7	8	16		ディスカバー	セ6	57.0		藤井勘一	2:14.0	クビ	13-11-8-8	37.4	279.2	16	468	-2		畠山吉宏		村野康司	
8	8	15		ファイトアローン	牡5	57.0		福永祐一	2:14.1	クビ	12-12-12-11	37.3	10.4	5	540	-6		奥平雅士		前川企画	
9	2	4		カフェアトラス	牡5	57.0		内田博幸	2:14.1	クビ	13-14-14-14	37.0	117.2	15	538	6		古賀慎明		西川光一	
10	6	12		トレイントレイン	牡4	57.0		石橋脩	2:14.5	2.0	9-8-4-5	38.2	4.9	2	512	6		池上昌和		ＭＭＣ	
11	5	10		デストロイ	牡6	57.0		Ｍ．デム	2:14.6	1/2	9-9-8-8	38.0	15.0	8	512	-4		高橋裕		諸岡慶	
12	4	8		スピアザゴールド	セ7	57.0		武豊	2:14.7	3/4	7-9-8-11	37.8	13.6	7	486	-10		久保田貴		キャロットファーム	
13	3	5		フィストバンプ	牡4	57.0		田中勝春	2:14.8	1/2	3-5-8-8	38.2	3.8	1	488	4		松永康利		小林竜太郎	
14	3	6		ララロワ	セ5	57.0		木幡巧也	2:15.2	2.1/2	5-4-3-3	39.1	12.6	6	500	4		岩戸孝樹		飯田正剛	
15	1	1		ベルウッドカザン	牡4	57.0		柴田大知	2:16.2	6.0	3-3-4-7	39.7	76.5	13	494	2		和田雄二		鈴木照雄	
16	2	3		シンコーマーチャン	牡6	57.0		和田竜二	2:18.2	大	1-1-1-1	42.4	111.8	14	504	-2		土田稔		豊原正嗣	
