rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		サツマキリコ	牝4	55.0		本橋孝太	2:10.8		10-10-5-3	39.5	2.9	1	504	4		渡辺貴光		吉田哲哉	230.0
2	5	6		シャイニングアカリ	牝4	55.0		御神本訓	2:11.4	3.0	2-2-2-2	41.0	3.3	2	469	-5		佐々木仁		伊藤享	87.4
3	4	4		クラールハーモニー	牡6	57.0		山本聡哉	2:11.9	2.1/2	9-9-10-7	40.6	50.9	10	437	-7		高月賢一		日下部勝徳	57.5
4	6	9		メイショウイッポン	牡6	55.0		山林堂信	2:12.1	1.0	4-4-3-4	41.3	9.7	5	495	-5		佐藤博紀		高橋貢	34.5
5	5	7		ブルベアクワイ	牝5	55.0		藤本現暉	2:12.7	3.0	11-11-9-8	40.9	25.0	7	472	1		鈴木義久		森中蕃	27.6
6	3	3		スカテナート	牡4	57.0		酒井忍	2:12.9	1.0	5-5-6-6	41.9	18.4	6	467	2		平田正一		石塚史典	
7	7	11		コパノメンデス	牡5	57.0		本田正重	2:13.1	1.1/2	3-3-4-5	42.5	5.9	3	452	2		新井清重		小林祐介	
8	7	10		ツーエムアリエス	牡5	57.0		西啓太	2:13.2	クビ	1-1-1-1	43.2	85.5	12	495	3		福永敏		水谷昌晃	
9	8	12		フレアリングスター	牡6	55.0		楢崎功祐	2:13.5	1.1/2	12-12-12-12	41.4	99.6	13	488	-3		藤原智行		山口明彦	
10	2	2		シュンノカミ	牡6	55.0		今野忠成	2:13.7	1.1/2	8-7-8-10	42.4	26.3	8	495	2		加藤誠一		石川博	
11	8	13		キョウワヴィラン	牡5	55.0		藤江渉	2:13.8	1/2	13-13-13-12	41.1	81.4	11	491	5		山田正実		冨田藤男	
12	6	8		ウインブルースカイ	牡7	57.0		矢野貴之	2:13.9	クビ	7-7-11-9	42.4	26.9	9	481	-5		河津裕昭		（株）ウイン	
13	1	1		ブルベアブロンゾ	牡4	55.0		山崎誠士	2:15.3	7.0	6-6-7-11	44.0	7.9	4	558	-1		鈴木義久		森中蕃	
