rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ブースター	牡5	57.0		山林堂信	1:33.7		3-3-3-3	39.5	2.6	1	523	-1		佐藤博紀		矢部美穂	300.0
2	4	4		エンパイアミライ	牡5	57.0		森泰斗	1:33.9	3/4	7-6-6-4	39.5	3.0	2	504	-4		武井和実		山下繁美	120.0
3	5	6		ジョーグランツ	牡5	55.0		橋本直哉	1:34.3	2.0	5-5-5-5	39.9	9.6	4	465	-8		小久保智		上田けい子	75.0
4	3	3		クインザヒーロー	牡7	57.0		西啓太	1:34.6	1.1/2	9-11-10-10	39.4	95.7	11	460	2		新井清重		伊藤將	45.0
5	1	1		ブルーフォレスト	牝6	53.0		今野忠成	1:34.7	3/4	10-8-9-8	39.9	78.5	10	446	1		原三男		藤元厚雄	30.0
6	7	10		ケンネプチューン	牡6	57.0		町田直希	1:34.8	クビ	11-10-7-6	40.0	6.4	3	472	-2		川島正一		（株）エスティ	
7	6	7		ウインメディウム	牝5	54.0		櫻井光輔	1:34.9	クビ	2-2-2-1	40.9	15.4	7	471	-1		河津裕昭		（株）ウイン	
8	2	2		ジョーパイロライト	牡4	55.0		張田昂	1:35.1	1.1/2	1-1-1-1	41.2	15.1	6	443	1		小久保智		上田江吏子	
9	8	11		イージーナウ	牝4	53.0		笹川翼	1:35.8	3.0	4-4-3-7	41.4	12.6	5	458	5		内田勝義		（有）グランド牧場	
10	8	12		ゴーフォワード	セ7	55.0		山本聡哉	1:35.8	ハナ	8-8-8-9	41.0	39.7	8	473	-6		平山真希		前田剛	
11	7	9		キングルアウ	牡8	53.0		中島良美	1:36.2	2.0	12-12-12-11	40.4	347.4	12	502	-7		山越光		冨田藤男	
12	6	8		ワンダーツー	牡5	55.0		左海誠二	1:38.3	大	6-7-11-12	42.9	64.5	9	549	0		小久保智		山口裕介	
