rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ノボノンノン	牝3	54.0		町田直希	1:32.7		1-1-1-1	41.0	5.0	2	435	0		田島寿一		（株）ＬＳ．Ｍ	130.0
2	7	8		バラノロンド	牝3	54.0		伊藤裕人	1:33.0	1.1/2	9-8-3-2	40.8	57.3	8	416	0		田辺陽一		宮田大三	49.4
3	1	1		アンジェリネグリ	牝3	53.0		中越琉世	1:35.0	大	6-5-6-5	42.5	30.4	6	440	-5		鈴木義久		小沼一成	32.5
4	8	10		ロックンライフ	牝3	54.0		増田充宏	1:35.3	1.1/2	2-2-2-3	43.4	1.6	1	520	0		佐々木仁		（有）グランド牧場	19.5
5	5	5		リトルサンダーボス	牝3	54.0		山林堂信	1:35.7	2.0	4-4-4-4	43.5	10.0	4	439	0		林隆之		松本あけみ	15.6
6	2	2		ザワザワザワザワ	牝3	54.0		拜原靖之	1:36.4	3.0	8-9-9-8	42.5	197.5	10	452	-1		武井和実		酒井孝敏	
7	8	9		シオカゼ	牝3	54.0		酒井忍	1:36.6	1.0	7-7-7-7	43.5	90.7	9	436	9		村田順一		（有）大野商事	
8	6	6		ペガサスセブン	牝3	54.0		山崎誠士	1:37.5	4.0	3-3-5-6	45.3	6.1	3	455	0		山崎裕也		吉谷憲一郎	
9	3	3		キリン	牡3	55.0		櫻井光輔	1:37.6	クビ	5-6-7-8	44.7	12.5	5	451	0		佐藤博紀		矢部美穂	
中	4	4		インスペクター	牡3	56.0		藤江渉			10		44.6	7	422	0		武井和実		（有）山崎牧場	
