日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/06	晴	8	9	8	9	75.2	7	7	56.0	稍	1:34.6	2.9	9-9-8-8	0.0-40.0	41.7	高知	202254020608	大恵陽子誕生日特別	movie.html?race_id=202254020608	05300	葛山晃平	ダ	1400	523	4	0.0
2022/01/30	曇	7	8	2	2	58.7	8	4	56.0	重	1:24.8	0.6	7-7-6-4	0.0-38.6	38.4	高知	202254013007	AB混合	movie.html?race_id=202254013007	05300	葛山晃平	ダ	1300	519	-8	21.0
2022/01/23	雨	10	11	2	2	354.9	11	9	56.0	重	1:45.7	3.3	8-7-6-7	0.0-37.4	40.2	高知	202254012310	ジャニュアリー特別	movie.html?race_id=202254012310	05300	葛山晃平	ダ	1600	527	0	0.0
2022/01/16	晴	9	11	5	5	49.8	9	6	56.0	良	1:33.4	1.9	9-9-7-5	0.0-40.7	41.6	高知	202254011609	Aー2	movie.html?race_id=202254011609	05536	永森大智	ダ	1400	527	-1	0.0
2022/01/09	晴	10	9	4	4	42.4	7	7	56.0	稍	1:35.3	2.6	8-8-8-7	0.0-41.0	42.3	高知	202254010910	ガーネット特別	movie.html?race_id=202254010910	05300	葛山晃平	ダ	1400	528	4	0.0
2021/12/31	晴	9	6	3	3	8.0	3	4	56.0	稍	1:51.2	3.0	5-5-4-4	0.0-41.2	43.5	高知	202154123109	年末年始は馬次第特別	movie.html?race_id=202154123109	05536	永森大智	ダ	1600	524	0	21.0
2021/12/19	晴	9	9	1	1	12.2	5	3	56.0	不	1:30.7	0.2	7-7-7-3	0.0-40.0	39.0	高知	202154121909	首藤志奈生誕特別	movie.html?race_id=202154121909	05536	永森大智	ダ	1400	524	4	28.0
2021/12/05	晴	9	8	5	5	3.7	2	7	56.0	重	1:48.3	1.6	6-7-6-7	0.0-41.0	41.8	高知	202154120509	AB混合	movie.html?race_id=202154120509	05536	永森大智	ダ	1600	520	-2	0.0
2021/11/21	曇	9	10	6	6	4.3	2	3	55.0	稍	1:32.7	0.6	7-7-6-4	0.0-41.1	40.8	高知	202154112109	AB混合	movie.html?race_id=202154112109	a0270	岡村卓弥	ダ	1400	522	9	28.0
2021/11/07	曇	9	10	3	3	3.2	2	4	55.0	稍	1:47.4	1.2	9-8-7-5	0.0-40.7	41.3	高知	202154110709	AB混合	movie.html?race_id=202154110709	a0270	岡村卓弥	ダ	1600	513	-2	21.0
2021/07/18	曇	7	10	3	3	12.5	4	3	57.0	不	1:21.9	1.1	8-8-5-3	0.0-37.5	38.1	高知	202154071807	トレノ賞(G)	movie.html?race_id=202154071807	05536	永森大智	ダ	1300	515	-2	160.0
2021/07/03	雨	10	7	7	7	1.6	1	1	56.0	不	1:30.6	-0.6	4-4-3-1	0.0-40.0	39.5	高知	202154070310	Bー3	movie.html?race_id=202154070310	05536	永森大智	ダ	1400	517	0	100.0
2021/06/19	曇	5	12	3	3	4.5	2	7	56.0	不	2:00.7	2.9	2-2-4-6	0.0-39.8	42.4	高知	202154061905	四万十川特別	movie.html?race_id=202154061905	a0270	岡村卓弥	ダ	1800	517	-1	0.0
2021/05/29	晴	5	9	3	3			取	56.0	不				0.0-40.7		高知	202154052905	Bー2	movie.html?race_id=202154052905	a0270	岡村卓弥	ダ	1300	計不		0.0
