waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104181	ハッピールーラ			05389	岩橋勇二	a0374	沼澤英知	444	-2
2	2	2017101351	ゴールデンイーグル			05534	石川倭	05688	小野望	474	0
3	3	2013105119	アースハーン			a01ec	宮平鷹志	a024d	岡島玉一	448	-6
4	4	2018102805	アルバトリア			05592	小野楓馬	05660	斉藤正弘	458	0
5	5	2018104933	ナンヨーインディゴ			05578	落合玄太	05630	田中淳司	458	18
5	6	2018105874	ルルローズ			05371	亀井洋司	a0372	佐々木国	480	10
6	7	2017103758	パッションピーチ			05411	桑村真明	a0374	沼澤英知	414	-2
6	8	2018106914	トリプルミリオン			05477	黒澤愛斗	a03d6	森山雄大	432	-4
7	9	2017100144	オーケービーナイト			05088	馬渕繁治	a03d6	森山雄大	498	8
7	10	2018104728	スワーヴジョーダン			05492	阿部龍	05311	角川秀樹	454	14
8	11	2014110066	ライズイーグル			05502	松井伸也	05615	佐久間雅	530	-6
8	12	2018106653	ジェネシスムーン			05286	服部茂史	05688	小野望	452	-6
