waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013101103	ブラックスナイパー			a01ec	宮平鷹志	05025	谷口常信	502	4
2	2	2016102875	ニシノライリー			05477	黒澤愛斗	05364	柳澤好美	504	2
3	3	2013105383	チビノヴァルタン			05286	服部茂史	05311	角川秀樹	466	0
4	4	2013101929	フェザースピリット			05088	馬渕繁治	05364	柳澤好美	478	0
5	5	2016104860	セイクリッドキング			05578	落合玄太	05660	斉藤正弘	516	-8
6	6	2013104031	スプレーモゲレイロ			05089	宮崎光行	a02e5	小国博行	486	2
6	7	2015102033	モズノーブルギフト			05411	桑村真明	05723	川島雅人	520	0
7	8	2015103718	ハーリーバーリー			05389	岩橋勇二	00886	田中正二	536	2
7	9	2018109009	オタクインパクト			05091	五十嵐冬	05749	櫻井拓章	502	12
8	10	2018106749	トウキョウドライヴ			05492	阿部龍	05311	角川秀樹	470	2
8	11	2016110084	グーガルラヴィ			05534	石川倭	05723	川島雅人	512	0
