waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105764	ビビッドオリーブ			05371	亀井洋司	05660	斉藤正弘	440	-4
2	2	2017103727	ハートオブクレア			05411	桑村真明	a02e5	小国博行	510	-4
3	3	2016103342	ムーンアルテミス			05477	黒澤愛斗	a02a1	安田武広	456	-2
4	4	2015101769	スーパーキングダム			05502	松井伸也	05025	谷口常信	472	2
5	5	2017102206	タガノカノア			05389	岩橋勇二	05460	佐藤英明	432	14
5	6	2018106338	ゴールデンマリア			05578	落合玄太	05630	田中淳司	434	-10
6	7	2018100042	ヴィットリオーザ			00837	井上俊彦	05723	川島雅人	480	-8
6	8	2017100222	クリノティファニー			05492	阿部龍	05615	佐久間雅	456	2
7	9	2018101718	プライドマイセルフ			05089	宮崎光行	05453	松本隆宏	486	0
7	10	2017100263	ハタノシュバルツ			05088	馬渕繁治	05460	佐藤英明	428	8
8	11	2017106011	ネエーウタッテ			05286	服部茂史	00886	田中正二	430	-2
8	12	2017102049	ルーラルーラ			05091	五十嵐冬	05721	山口竜一	384	-4
