rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		バロンエール	牝4	54.0		鴨宮祥行	1:30.4		5-5-8-6	38.4	27.6	6	445	4		田村彰啓		（一社）ｔａｘａｂ	30.0
2	2	2		タイガーパンチ	牝3	54.0		大山真吾	1:30.4	ハナ	1-1-1-1	38.9	5.1	3	431	0		大塚信次		大黒富美子	8.4
3	5	5		タッチワールド	牡6	55.0		永井孝典	1:30.4	クビ	8-8-7-5	38.1	15.3	4	483	6		田村彰啓		小橋亮太	4.2
4	1	1		リュウノシャツ	牡4	56.0		下原理	1:30.6	1.0	3-3-4-4	38.9	1.4	1	475	-8		新子雅司		岡浩二	3.0
5	7	8		ヨウウッドテール	牡3	56.0		竹村達也	1:30.6	アタマ	7-7-2-3	38.5	146.3	10	456	5		長南和宏		梶正典	2.4
6	7	7		ガミラスビート	牝3	53.0		石堂響	1:30.9	2.0	2-2-2-2	39.3	143.4	9	428	3		大塚信次		藤井猛	
7	4	4		サンマルスター	牡4	53.0		木本直	1:31.7	5.0	9-9-5-7	39.4	127.9	8	483	2		大石省三		名古屋一征	
8	8	9		デンコウアルル	牝5	54.0		松本幸祐	1:32.1	2.1/2	10-10-10-9	39.1	23.1	5	429	4		尾林幸二		田中康弘	
9	3	3		コスモソレイユ	牡3	56.0		大柿一真	1:32.8	4.0	6-6-9-10	40.6	59.9	7	467	-10		山口益巳		谷謙介	
10	6	6		ヒデノレガシー	牝3	54.0		吉村智洋	1:33.2	2.1/2	4-4-5-8	41.4	4.8	2	435	2		有馬澄男		栗東総合産業（株）	
