rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		リアンドノール	牡3	590.0		松田道明	1:40.4				5.1	3	1002	11		松井浩文		高柳稔	22.0
2	4	4		トマランサカイリキ	牡5	610.0		渡来心路	1:49.0				7.6	5	1040	-3		鈴木邦哉		澤谷芳喜	7.7
3	8	10		ミラクルクイーン	牝3	570.0		阿部武臣	1:53.1				2.7	1	952	1		坂本東一		鈴木隆盛	4.4
4	6	6		ヤマノセイウン	牡5	610.0		西謙一	1:54.8				23.8	8	970	1		西弘美		（有）ミヤビ通商	1.9
5	8	9		ジェイライナー	牡4	600.0		菊池一樹	2:00.9				6.7	4	999	3		坂本東一		小森唯永	1.3
6	1	1		シンエイシルビア	牝8	590.0		金田利貴	2:01.7				4.8	2	1025	-1		小林勝二		福森清	
7	3	3		マルモタイショウ	牡3	590.0		赤塚健仁	2:06.8				31.9	9	937	-12		森芳浩		森秀夫	
8	7	8		マツノビューティ	牝7	590.0		藤野俊一	2:08.1				20.5	7	1085	1		長部幸光		渡辺勇	
9	7	7		ホクセイジョーカー	牡3	590.0		西将太	2:11.0				13.0	6	936	-4		西弘美		（有）竹内産業	
10	2	2		ヒロノタイシ	牡6	610.0		舘澤直央	2:12.1				70.4	10	1044	-6		今井茂雅		曽我部裕	
