rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		エイシンエンジョイ	牡4	57.0		下原理	1:24.9		1-1-1	38.0	1.6	1	460	5		橋本忠明		平井克彦	250.0
2	8	10		スムーズジャズ	牡5	57.0		加藤聡一	1:25.7	4.0	2-2-2	38.2	9.7	4	500	-2		川西毅		遠藤喜和	62.5
3	7	8		キクノステラ	牡7	57.0		岡部誠	1:25.9	1.0	4-4-3	37.7	3.1	2	526	-7		田中範雄		菊池五郎	27.5
4	3	3		ヴェリテ	セ7	57.0		高木健	1:26.6	3.0	3-3-4	38.7	132.6	8	495	3		尾島徹		辻祐二	15.0
5	4	4		ラミアカーサ	牝7	55.0		佐藤友則	1:26.9	1.1/2	6-5-5	38.0	62.2	7	445	2		田口輝彦		吉田勝利	7.5
6	6	6		シャドウチェイサー	セ7	57.0		向山牧	1:27.0	1/2	5-6-6	37.7	8.0	3	470	1		川嶋弘吉		飯塚知一	
7	8	9		ドリームスイーブル	牡4	57.0		藤原幹生	1:27.1	1/2	8-8-7	37.2	20.3	5	482	5		尾島徹		辻祐二	
8	2	2		エビスリアン	牡6	57.0		渡辺竜也	1:27.6	2.1/2	8-9-7	37.5	243.5	10	473	3		花本正三		浅野真由美	
9	1	1		キタノイットウセイ	牡9	57.0		池田敏樹	1:27.6	クビ	10-10-10	37.0	149.1	9	513	-1		栗本陽一		浅川脩	
10	7	7		モリデンルンバ	牡6	57.0		筒井勇介	1:28.3	3.0	7-7-9	39.0	38.7	6	520	-5		花本正三		安東純二	
