rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		バジーレ	牝3	51.0		井上瑛太	1:26.8		4-3-3-2	40.3	3.1	2	419	4		川野勇馬		西森功	50.0
2	7	7		エゾフウジン	牝3	52.0		別府真衣	1:26.8	ハナ	1-1-1-1	40.6	6.5	3	438	-2		別府真司		田村章	17.5
3	7	8		エトゥープ	牝4	54.0		倉兼育康	1:27.8	5.0	2-2-2-4	41.3	122.8	8	435	-3		細川忠義		酒井孝敏	10.0
4	8	10		バトル	牡4	56.0		木村直輝	1:27.8	アタマ	5-5-5-5	40.9	9.9	4	483	-4		胡本友晴		（株）ファーストビ	7.5
5	6	6		トランブルー	牝4	54.0		永森大智	1:27.9	クビ	3-4-4-3	41.2	1.6	1	469	9		目迫大輔		西森鶴	5.0
6	5	5		ビービービージー	牡8	56.0		岡村卓弥	1:28.8	4.0	8-8-7-7	41.4	154.4	9	503	-5		宮川浩一		（同）ランニング・ク	
7	2	2		ヴィクトリアループ	牝5	54.0		妹尾浩一	1:29.2	2.0	7-10-10-9	40.6	86.4	6	477	-4		宗石大		蕭敬如	
8	4	4		トウシンアサヒ	牡7	56.0		葛山晃平	1:30.3	5.0	10-7-8-8	42.8	89.0	7	463	6		田中伸一		小橋亮太	
9	1	1		キングタイド	セ8	54.0		妹尾将充	1:30.5	1.0	6-6-6-6	43.5	39.4	5	489	3		細川忠義		川上和彦	
10	3	3		レジーナローザ	牝6	54.0		大澤誠志	1:30.8	1.1/2	9-9-9-10	43.0	344.4	10	478	37		那俄性哲		（有）アシスタント	
