rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		スズカローレル	牝4	54.0		山本政聡	1:40.2		2-3	38.8	2.9	2	439	-2		斉藤雄一		永井啓弍	35.0
2	7	9		ペプチドシャプネス	牡4	56.0		鈴木祐	1:40.2	アタマ	2-5	38.8	14.6	3	500	-1		櫻田康二		沼川瀧子	9.1
3	2	2		ヒノキブタイ	牡3	56.0		坂口裕一	1:40.9	4.0	1-1	39.9	30.6	4	527	-1		石川栄		吉田喜代司	4.9
4	3	3		トウショウレイダー	牡6	56.0		陶文峰	1:40.9	クビ	6-6	39.1	32.6	5	497	6		平澤芳三		松田敬一	3.5
5	1	1		オールイン	牡5	56.0		山本聡哉	1:41.2	1.1/2	5-4	39.7	1.4	1	449	-1		三野宮通		（株）アプエンテ	1.7
6	7	10		コパノジョージ	牡7	56.0		高橋悠里	1:41.3	1/2	2-2	40.1	47.1	8	502	3		板垣吉則		古町純代	
7	6	7		メイクマイチョイス	牝6	50.0		関本玲花	1:41.7	2.1/2	10-9	39.1	41.0	6	472	7		板垣吉則		薄井隆博	
8	4	4		ロンロネオ	セ4	56.0		岩本怜	1:41.9	1.0	9-7	39.5	175.5	9	441	2		三野宮通		星加浩一	
9	5	5		ルーク	牡5	56.0		大坪慎	1:42.3	2.1/2	11-9	40.0	45.5	7	497	7		橘友和		大野洋子	
10	6	8		ノノレタ	牝4	51.0		塚本涼人	1:42.7	2.1/2	8-8	40.5	242.1	10	447	0		佐藤雅彦		内藤正生	
11	8	11		アップルカッター	牝4	54.0		南郷家全	1:44.2	9.0	12-12	41.1	540.1	12	446	0		城地俊光		金野博幸	
12	5	6		ウインディマンシュ	牝4	54.0		山本咲希	1:46.0	大	6-11	43.4	438.8	11	421	3		伊藤和		三岡陽	
