	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201705010205	芝	左	1800	晴	良	12:30	3歳新馬		2017-1-29	1	東京	2	3歳新馬	[指](馬齢)	6	190	1	6	120	1	12	550	7	11.0	790	10.0	3-6	1950.0	8.0	6-12	3180	9	6-12	1,120	9	6-11	1,620	13	11-12	13,610	86	6=>12	4270	12	6-11-12	42540	107	6=>12=>11	141700	353		13(2,5,9)14(1,6,12,15,16)-4,11,3(7,10)8	13-2,5,9(1,6)-14,12(4,16)15(7,11)(3,10,8)	13-(2,5,9)(1,6)14(12,16)4(7,15)11(3,10,8)	12.8 - 11.5 - 11.9 - 12.3 - 12.4 - 12.7 - 12.2 - 11.8 - 11.6	12.8 - 24.3 - 36.2 - 48.5 - 60.9 - 73.6 - 85.8 - 97.6 - 109.2 (36.2-35.6)
201705010206	ダ	左	1400	晴	良	13:05	4歳以上500万下		2017-1-29	1	東京	2	4歳以上500万下	[指](定量)	13	1210	3	13	270	4	8	110	1	15.0	290	6.0	4-7	1350.0	6.0	8-13	1530	5	8-13	550	5	13-15	2,230	22	8-15	440	2	13=>8	4390	16	8-13-15	3830	11	13=>8=>15	33540	91			(*2,3,4,6)(1,8,7,12)15,11(10,16)-(5,13)-9,14	(*2,3,4)6(1,8,7)(11,12,15)16(5,13)10,9,14	12.6 - 11.1 - 11.7 - 12.7 - 13.1 - 11.8 - 12.4	12.6 - 23.7 - 35.4 - 48.1 - 61.2 - 73.0 - 85.4 (35.4-37.3)
201705010207	ダ	左	1600	晴	良	13:35	4歳以上500万下		2017-1-29	1	東京	2	4歳以上500万下	牝[指](定量)	11	360	2	11	200	3	8	180	2	13.0	620	9.0	4-6	1180.0	5.0	8-11	1290	3	8-11	510	3	11-13	2,060	22	8-13	1,800	19	11=>8	2070	5	8-11-13	11190	38	11=>8=>13	35220	107			13,7-11(1,3,10)(9,8)14(15,16)(4,5,12)-2,6	13,7,11,1(3,10)8(9,14)16,15(4,5,12)-2,6	12.8 - 11.6 - 12.7 - 12.9 - 12.9 - 12.5 - 11.8 - 12.1	12.8 - 24.4 - 37.1 - 50.0 - 62.9 - 75.4 - 87.2 - 99.3 (37.1-36.4)
201705010208	ダ	左	2100	晴	良	14:05	4歳以上1000万下		2017-1-29	1	東京	2	4歳以上1000万下	(混)[指](定量)	6	800	4	6	230	4	2	140	2	12.0	130	1.0	1-3	1390.0	5.0	2-6	1550	4	2-6	610	5	6-12	580	4	2-12	250	1	6=>2	3590	13	2-6-12	1860	2	6=>2=>12	13870	21	6-2-(1,3)10(5,7,15)(12,16)(11,8)13-(9,14)4	6-2-(1,3)10(5,15)7(12,16)11(8,13)14,9-4	14-6,2(1,10,16)(3,12)15(5,7)13(11,8,9)-4	14-6(2,10)(1,12,16)7(5,15)13(11,3,8,9)4	7.1 - 11.1 - 12.4 - 12.8 - 13.1 - 12.7 - 12.3 - 12.7 - 12.6 - 12.3 - 12.7	7.1 - 18.2 - 30.6 - 43.4 - 56.5 - 69.2 - 81.5 - 94.2 - 106.8 - 119.1 - 131.8 (30.6-37.6)
201705010209	芝	左	1800	晴	良	14:35	セントポーリア賞 		2017-1-29	1	東京	2	3歳500万下	(混)(特指)(馬齢)	10	970	6	10	280	6	4	280	5	2.0	290	7.0	4-8	3600.0	18.0	4-10	3430	19	4-10	1,050	18	2-10	930	17	2-4	680	7	10=>4	5970	33	2-4-10	4850	24	10=>4=>2	28380	125		(4,*11)(1,3,10)(7,9)(2,8)6-5	11-10,4(1,3,7)2(8,9)5,6	11,10(1,4)(3,7)(5,2)(8,9)-6	12.7 - 11.4 - 11.8 - 12.6 - 12.7 - 12.8 - 11.4 - 10.8 - 11.5	12.7 - 24.1 - 35.9 - 48.5 - 61.2 - 74.0 - 85.4 - 96.2 - 107.7 (35.9-33.7)
201705010210	芝	左	1600	曇	良	15:10	節分ステークス 		2017-1-29	1	東京	2	4歳以上1600万下	(混)[指](ハンデ)	5	170	1	5	110	1	6	420	6	3.0	520	9.0	4-5	890.0	4.0	5-6	2360	7	5-6	890	9	3-5	1,010	10	3-6	5,350	49	5=>6	3400	10	3-5-6	11600	40	5=>6=>3	38230	117			7-3(4,8)13,11,6(1,9)10,2(5,12)	7-3-(4,8)13(6,11)(1,9)(2,10)(5,12)	12.9 - 11.3 - 11.9 - 11.7 - 11.7 - 11.5 - 11.2 - 11.4	12.9 - 24.2 - 36.1 - 47.8 - 59.5 - 71.0 - 82.2 - 93.6 (36.1-34.1)
201705010301	ダ	左	1400	晴	良	10:10	3歳未勝利		2017-2-4	1	東京	3	3歳未勝利	牝[指](馬齢)	14	720	5	14	210	5	9	130	1	11.0	170	3.0	5-7	1110.0	7.0	9-14	1070	3	9-14	420	4	11-14	610	8	9-11	370	3	14=>9	2340	9	9-11-14	1850	4	14=>9=>11	9570	21			2,3,4(1,5)(6,11,14)16(7,9)13-10-12,15,8	2(3,4,14)(1,5,11)(6,16,9)7-(13,15)(10,12)8	12.7 - 10.9 - 12.0 - 13.0 - 13.0 - 12.3 - 12.9	12.7 - 23.6 - 35.6 - 48.6 - 61.6 - 73.9 - 86.8 (35.6-38.2)
201705010302	ダ	左	1400	晴	良	10:40	3歳新馬		2017-2-4	1	東京	3	3歳新馬	(混)[指](馬齢)	12	250	1	12	130	1	6	140	2	1.0	160	3.0	4-7	490.0	1.0	6-12	600	1	6-12	280	1	1-12	440	3	1-6	390	2	12=>6	1140	1	1-6-12	1220	1	12=>6=>1	4360	1			13,14-(3,6,12)8(1,7)5,4-11,10-15-9-2	(*13,14)12(3,6,8)(1,7)(4,5)11,10=15=9-2	12.7 - 11.7 - 12.1 - 13.2 - 12.9 - 12.5 - 11.8	12.7 - 24.4 - 36.5 - 49.7 - 62.6 - 75.1 - 86.9 (36.5-37.2)
201705010303	ダ	左	1600	晴	良	11:10	3歳未勝利		2017-2-4	1	東京	3	3歳未勝利	(混)[指](馬齢)	5	220	1	5	110	1	13	180	4	3.0	130	2.0	3-7	780.0	3.0	5-13	920	3	5-13	380	4	3-5	180	1	3-13	580	7	5=>13	1500	5	3-5-13	1090	2	5=>13=>3	5230	13			7,9(4,13)(11,16)10(3,15)(5,8)(2,6,12)(1,14)	7(4,9,13)(11,3,16,10)(2,5,8,15)-(1,6,14,12)	12.2 - 11.2 - 12.2 - 12.8 - 13.3 - 13.2 - 12.3 - 12.7	12.2 - 23.4 - 35.6 - 48.4 - 61.7 - 74.9 - 87.2 - 99.9 (35.6-38.2)
201705010304	障		3000	晴	良  ダート	11:40	障害4歳以上未勝利		2017-2-4	1	東京	3	障害4歳以上未勝利	(混)(定量)	8	2350	7	8	420	6	4	140	1	3.0	180	3.0	3-5	860.0	2.0	4-8	2970	7	4-8	780	6	3-8	1,260	13	3-4	330	2	8=>4	7890	28	3-4-8	3540	10	8=>4=>3	31500	92	4-6,3,8,9,5,13,11-(10,7)-14,1-12=2	4-6,3(8,9)(5,13)11-(10,7)(14,1)-12=2	(*4,6)-3,8,13=(9,7)5(11,14)-1,10-12=2	(*4,6)-3,8-13-7-9(11,14,5)-(1,10)=12=2		
201705010305	芝	左	1400	晴	良	12:30	3歳未勝利		2017-2-4	1	東京	3	3歳未勝利	(混)[指](馬齢)	7	200	1	7	110	1	3	130	2	13.0	690	9.0	2-4	350.0	1.0	3-7	340	1	3-7	180	1	7-13	1,440	16	3-13	2,160	23	7=>3	540	1	3-7-13	4260	11	7=>3=>13	11560	27			5-11,6,7-(9,12)-3,13,4,10(1,8,15)-(2,14)16	5-11,6,7,9,12,3,13,4(1,10)-(2,8,15)14,16	12.6 - 10.8 - 11.3 - 11.8 - 11.7 - 12.1 - 11.8	12.6 - 23.4 - 34.7 - 46.5 - 58.2 - 70.3 - 82.1 (34.7-35.6)
201705010306	芝	左	1800	晴	良	13:00	3歳新馬		2017-2-4	1	東京	3	3歳新馬	(混)[指](馬齢)	15	7840	11	15	1,680	11	5	620	7	4.0	1,150	8.0	3-8	890.0	3.0	5-15	48730	64	5-15	9,770	61	4-15	16,430	82	4-5	4,330	37	15=>5	124390	136	4-5-15	267410	274	15=>5=>4	1844610	1654		(*3,8,11,14)16(1,15)(6,10,12)-(4,9,13)5-(2,7)	3,8(1,11)(6,14)(10,12,16)(4,15,9)(5,13)2-7	3(8,11,14)(1,6,12,16)(10,15)9(4,5,13)2-7	13.0 - 11.6 - 12.4 - 12.8 - 12.7 - 12.6 - 11.5 - 11.4 - 11.6	13.0 - 24.6 - 37.0 - 49.8 - 62.5 - 75.1 - 86.6 - 98.0 - 109.6 (37.0-34.5)
201705010307	ダ	左	1400	晴	良	13:30	3歳500万下		2017-2-4	1	東京	3	3歳500万下	(混)[指](馬齢)	15	600	3	15	230	3	10	1,150	14	3.0	290	4.0	5-8	4400.0	19.0	10-15	14580	45	10-15	3,980	44	3-15	920	8	3-10	6,760	63	15=>10	24700	75	3-10-15	38990	110	15=>10=>3	225040	640			5(8,9,10)(4,6,16)(7,14)11,1,2,15-(3,13,12)	10(5,8)(4,9)(6,16)(7,14)(1,11)(3,2,15)(13,12)	12.6 - 11.4 - 11.9 - 12.3 - 12.0 - 12.4 - 12.3	12.6 - 24.0 - 35.9 - 48.2 - 60.2 - 72.6 - 84.9 (35.9-36.7)
201705010308	ダ	左	1600	晴	良	14:01	4歳以上500万下		2017-2-4	1	東京	3	4歳以上500万下	[指](定量)	7	1330	7	7	290	7	11	280	6	15.0	150	1.0	4-6	1640.0	6.0	7-11	4060	21	7-11	1,400	21	7-15	670	6	11-15	570	4	7=>11	7910	40	7-11-15	3500	12	7=>11=>15	29280	90			9,11,15-(6,8)(1,7)-5,10(2,16)3(13,14)(4,12)	9,11-15,6,8(1,7)-(10,2,16)(3,14)(4,13,12)5	12.2 - 11.2 - 11.6 - 12.2 - 12.4 - 12.6 - 12.4 - 13.1	12.2 - 23.4 - 35.0 - 47.2 - 59.6 - 72.2 - 84.6 - 97.7 (35.0-38.1)
201705010309	芝	左	2400	晴	良	14:35	ゆりかもめ賞 		2017-2-4	1	東京	3	3歳500万下	(混)(特指)(馬齢)	1	400	2	1	170	3	8	240	6	4.0	120	1.0				1-8	2170	11	1-8	730	12	1-4	290	2	4-8	540	9	1=>8	3670	18	1-4-8	1740	6	1=>8=>4	14260	59	1,3-(4,5)7(6,8)-2	(1,*3)-(4,5)7(6,8)=2	3-(1,5)4,7,6,8-2	3(1,5)4,7(6,8)-2	12.8 - 11.5 - 12.8 - 12.7 - 11.9 - 12.5 - 12.3 - 12.2 - 12.3 - 11.5 - 11.5 - 12.1	12.8 - 24.3 - 37.1 - 49.8 - 61.7 - 74.2 - 86.5 - 98.7 - 111.0 - 122.5 - 134.0 - 146.1 (37.1-35.1)
201705010310	芝	左	2400	晴	良	15:10	箱根特別 		2017-2-4	1	東京	3	4歳以上1000万下	(混)[指](ハンデ)	3	590	3	3	190	3	13	120	1	9.0	130	2.0	3-8	770.0	2.0	3-13	960	2	3-13	410	2	3-9	500	3	9-13	240	1	3=>13	2290	5	3-9-13	1270	1	3=>13=>9	8170	10	3,6,12,11(2,14)-(4,9)5,10-(1,13)8,7	(*3,6)12(2,11)(4,14)(5,9)10,13-(1,8)7	(*3,6)12(2,11)14,4(5,9)(8,10)13-1,7	3,6,12(2,11,14)(4,8,9)(5,10)13,1,7	12.8 - 11.5 - 12.9 - 12.7 - 12.4 - 12.3 - 12.4 - 12.0 - 11.4 - 11.3 - 11.6 - 12.1	12.8 - 24.3 - 37.2 - 49.9 - 62.3 - 74.6 - 87.0 - 99.0 - 110.4 - 121.7 - 133.3 - 145.4 (37.2-35.0)
201705010311	芝	左	1800	晴	良	15:45	初音ステークス 		2017-2-4	1	東京	3	4歳以上1600万下	(混)	10	1840	8	10	360	8	6	120	1	1.0	170	3.0	6-8	790.0	3.0	6-10	2270	7	6-10	890	11	1-10	1,200	18	1-6	300	2	10=>6	5760	22	1-6-10	3030	10	10=>6=>1	29510	97		(*4,6)(5,7,9)8(3,10)2-(1,11)	4,6(5,9)7(3,8)10(2,11)-1	4,6(5,9)7(3,8)(10,1)(2,11)	12.6 - 11.4 - 12.0 - 12.5 - 12.3 - 12.0 - 11.4 - 11.0 - 11.5	12.6 - 24.0 - 36.0 - 48.5 - 60.8 - 72.8 - 84.2 - 95.2 - 106.7 (36.0-33.9)
201705010401	ダ	左	1400	晴	良	10:10	3歳未勝利		2017-2-5	1	東京	4	3歳未勝利	[指](馬齢)	3	380	1	3	190	3	4	290	6	10.0	180	2.0	2-2	2110.0	9.0	3-4	2170	7	3-4	930	14	3-10	490	4	4-10	880	12	3=>4	3800	15	3-4-10	4030	13	3=>4=>10	20250	54			7(8,13)11(3,14,6,9)4,2,12(5,15)-(1,10)=16	7,13(8,11)9(3,14,6)(4,15)(12,5)(2,10)-1=16	12.7 - 11.4 - 12.3 - 13.0 - 12.9 - 12.3 - 12.7	12.7 - 24.1 - 36.4 - 49.4 - 62.3 - 74.6 - 87.3 (36.4-37.9)
201705010402	ダ	左	2100	曇	良	10:40	3歳未勝利		2017-2-5	1	東京	4	3歳未勝利	[指](馬齢)	11	310	1	11	160	1	10	280	6	15.0	220	3.0	5-6	970.0	2.0	10-11	2260	5	10-11	830	5	11-15	560	2	10-15	1,430	18	11=>10	3580	8	10-11-15	5590	12	11=>10=>15	27240	50	7,14,10(5,13)11(6,15)(4,8,12,16)(3,9)-2-1	7-14,5,10(11,13)6(8,15)4(3,12,16)-9(2,1)	7(14,10)5(11,13)(6,15)8(4,12,16)(3,9,1)2	(*7,14,10)-(11,13)(5,15)(6,8)(4,12)(3,16)9(2,1)	7.2 - 11.9 - 13.5 - 13.3 - 13.3 - 13.4 - 13.3 - 13.1 - 12.0 - 12.5 - 12.5	7.2 - 19.1 - 32.6 - 45.9 - 59.2 - 72.6 - 85.9 - 99.0 - 111.0 - 123.5 - 136.0 (32.6-37.0)
201705010403	ダ	左	1600	曇	良	11:10	3歳未勝利		2017-2-5	1	東京	4	3歳未勝利	牝[指](馬齢)	9	960	4	9	270	4	5	130	1	4.0	490	9.0	3-5	1290.0	5.0	5-9	1460	4	5-9	520	4	4-9	3,320	36	4-5	990	8	9=>5	3640	8	4-5-9	8530	26	9=>5=>4	44050	127			4,9,12(2,3,14,16)(15,7,5)(6,10,11)(8,13,1)	(*4,9,12)(14,16)2(3,7,5)(15,6)(10,11)(13,1)8	12.6 - 11.6 - 12.7 - 13.2 - 13.1 - 12.1 - 12.0 - 12.6	12.6 - 24.2 - 36.9 - 50.1 - 63.2 - 75.3 - 87.3 - 99.9 (36.9-36.7)
201705010404	ダ	左	1600	曇	良	11:40	3歳新馬		2017-2-5	1	東京	4	3歳新馬	[指](馬齢)	9	280	1	9	120	1	5	140	2	11.0	140	3.0	5-7	370.0	1.0	5-9	520	1	5-9	230	1	9-11	290	2	5-11	360	4	9=>5	1000	1	5-9-11	900	2	9=>5=>11	3440	3			11(7,5,8)(4,9)-6(1,2)-3-10	11,5,7,8(4,9)-6(1,2)-3=10	12.7 - 12.1 - 11.8 - 12.8 - 13.1 - 12.9 - 12.4 - 12.7	12.7 - 24.8 - 36.6 - 49.4 - 62.5 - 75.4 - 87.8 - 100.5 (36.6-38.0)
201705010501	ダ	左	1400	晴	良	10:10	3歳未勝利		2017-2-11	1	東京	5	3歳未勝利	(混)[指](馬齢)	10	340	1	10	130	1	5	260	6	2.0	190	3.0	3-5	1590.0	5.0	5-10	1420	4	5-10	550	6	2-10	420	2	2-5	960	13	10=>5	2540	8	2-5-10	2530	5	10=>5=>2	14090	31			8-5-(1,9)-10,13(7,15)-(3,12)6(2,11)14,4,16	8,5(1,9)-10-(7,13)-(3,15)(2,12,11)6,4-(16,14)	12.2 - 10.9 - 11.8 - 13.0 - 12.5 - 12.2 - 13.1	12.2 - 23.1 - 34.9 - 47.9 - 60.4 - 72.6 - 85.7 (34.9-37.8)
201705010502	ダ	左	2100	晴	良	10:40	3歳未勝利		2017-2-11	1	東京	5	3歳未勝利	(混)[指](馬齢)	14	140	1	14	110	1	7	160	3	16.0	160	2.0	4-7	550.0	2.0	7-14	520	2	7-14	250	2	14-16	220	1	7-16	640	8	14=>7	690	2	7-14-16	990	1	14=>7=>16	2980	5	(*2,14)(7,10,11,12)(1,16)(4,15)(6,9)8,5(3,13)	2,14(7,11,12)(10,16)(1,4)15,9,6,8,5,13,3	(*2,14)12(7,11)16(1,10,15)4-(9,5,8)(6,13)=3	(*2,14)(7,12)16(1,10)-(5,15)(9,11,4,8)(6,13)3	7.3 - 11.5 - 12.9 - 12.7 - 12.5 - 12.6 - 12.8 - 13.1 - 13.5 - 13.1 - 13.3	7.3 - 18.8 - 31.7 - 44.4 - 56.9 - 69.5 - 82.3 - 95.4 - 108.9 - 122.0 - 135.3 (31.7-39.9)
201705010503	ダ	左	1600	晴	良	11:10	3歳新馬		2017-2-11	1	東京	5	3歳新馬	(混)[指](馬齢)	4	330	1	4	140	1	9	250	5	2.0	160	2.0	3-6	740.0	3.0	4-9	1700	5	4-9	570	5	2-4	270	1	2-9	810	8	4=>9	2680	7	2-4-9	1980	2	4=>9=>2	10500	12			8,10(2,13)(7,4,9)(1,12)5(6,14)(3,11)	10(8,13)(2,4,9)7,1(12,14)(6,5)(3,11)	12.3 - 11.0 - 11.9 - 12.6 - 13.0 - 12.7 - 13.0 - 14.0	12.3 - 23.3 - 35.2 - 47.8 - 60.8 - 73.5 - 86.5 - 100.5 (35.2-39.7)
201705010504	芝	左	2400	晴	良	11:40	3歳未勝利		2017-2-11	1	東京	5	3歳未勝利	[指](馬齢)	7	3140	9	7	1,010	10	13	400	4	3.0	530	6.0	4-7	12750.0	28.0	7-13	18730	42	7-13	5,020	40	3-7	5,050	41	3-13	1,680	15	7=>13	50080	87	3-7-13	66070	124	7=>13=>3	544470	812	2,9(4,10)(5,15)1,13(3,6,14)(7,12)8,16=11	2-9,4,10(5,15)(1,13)(6,14)3(7,12)-(8,16)=11	2,9-4,10(5,13)15(6,14)(3,16)(1,12)(7,8)=11	(*2,9)-4(10,13)5,15(6,3,14)16,12,7-8-1=11	12.7 - 11.2 - 12.7 - 12.2 - 12.2 - 12.6 - 13.0 - 12.3 - 11.9 - 11.8 - 12.4 - 12.6	12.7 - 23.9 - 36.6 - 48.8 - 61.0 - 73.6 - 86.6 - 98.9 - 110.8 - 122.6 - 135.0 - 147.6 (36.6-36.8)
