	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201709010510	芝	右	1600	晴	良	15:01	うずしおステークス 		2017-3-11	1	阪神	5	4歳以上1600万下	(混)	1	290	1	1	150	1	5	250	6	10.0	170	3.0	1-5	1670.0	8.0	1-5	1400	5	1-5	500	6	1-10	380	2	5-10	840	13	1=>5	2190	6	1-5-10	2190	7	1=>5=>10	10680	26			8,7(1,4,10)(3,6)(2,9)5-11	8,7,10(1,4,9)(2,6)(3,5)11	12.8 - 11.7 - 12.2 - 12.1 - 11.8 - 10.7 - 11.0 - 11.5	12.8 - 24.5 - 36.7 - 48.8 - 60.6 - 71.3 - 82.3 - 93.8 (36.7-33.2)
201709010701	ダ	右	1400	晴	良	10:10	3歳未勝利		2017-3-18	1	阪神	7	3歳未勝利	牝[指](馬齢)	13	1970	5	13	190	5	1	110	1	2.0	110	2.0	1-8	930.0	4.0	1-13	1130	4	1-13	350	4	2-13	530	8	1-2	140	1	13=>1	3940	12	1-2-13	880	3	13=>1=>2	11540	36			13,9,3,4,8(2,12)1(5,7)=(10,11)=6	(*13,9)3,4,2(12,1)8(5,7)=11=10=6	12.4 - 10.9 - 12.5 - 12.6 - 12.4 - 12.2 - 12.6	12.4 - 23.3 - 35.8 - 48.4 - 60.8 - 73.0 - 85.6 (35.8-37.2)
201709010702	ダ	右	1800	晴	良	10:40	3歳未勝利		2017-3-18	1	阪神	7	3歳未勝利	[指](馬齢)	3	680	3	3	290	4	5	370	6	10.0	2,100	9.0	2-3	2420.0	13.0	3-5	4580	20	3-5	1,460	18	3-10	7,780	36	5-10	8,650	40	3=>5	7640	32	3-5-10	81620	106	3=>5=>10	273720	451	(2,7,*16)=4(3,5)15-10-11(1,9)8,14,6=12 13	(2,*16)-7=4,5(3,15)10-(1,11)9-8,14-6=12 13	2-(16,3,5)(7,4)10-(1,15,9)11,14=(8,6)-12 13	(*3,5)2,10,4(1,7)(16,14)9(15,11)=6-8-12 13	12.8 - 10.7 - 12.5 - 12.2 - 13.0 - 13.5 - 12.9 - 12.3 - 12.9	12.8 - 23.5 - 36.0 - 48.2 - 61.2 - 74.7 - 87.6 - 99.9 - 112.8 (36.0-38.1)
201709010703	ダ	右	1200	晴	良	11:10	3歳未勝利		2017-3-18	1	阪神	7	3歳未勝利	[指](馬齢)	7	490	3	7	140	3	8	120	1	9.0	130	2.0	4-4	600.0	3.0	7-8	560	2	7-8	230	2	7-9	410	4	8-9	220	1	7=>8	1340	4	7-8-9	600	1	7=>8=>9	4320	4			(7,*8)9,13(5,6)(2,12)(11,15)3(1,4)-(10,14)-16	(*7,8)9-13-(6,12,15)5(2,11)(3,4)1,10,14-16	12.5 - 11.0 - 11.8 - 12.2 - 12.2 - 13.1	12.5 - 23.5 - 35.3 - 47.5 - 59.7 - 72.8 (35.3-37.5)
201709010704	ダ	右	1800	晴	良	11:40	3歳新馬		2017-3-18	1	阪神	7	3歳新馬	(混)[指](馬齢)	14	2000	6	14	480	6	9	1,260	10	3.0	1,060	9.0	5-7	1530.0	5.0	9-14	39690	56	9-14	7,720	53	3-14	7,320	51	3-9	12,620	74	14=>9	67870	98	3-9-14	203620	263	14=>9=>3	1682140	1707	9(8,12)(3,16,15)(5,13)1(2,14)(6,7)11,4-10	9,12(8,16)(3,15)-(1,5)(2,13)14(6,7)(4,11)-10	(*9,12)16,8,15,3,14-(5,7)-(2,13)(6,4)1,11-10	(*9,12)16(8,14)3-(15,5)7,2-(6,13)-4(1,11)=10	12.9 - 11.7 - 13.4 - 12.8 - 12.4 - 12.6 - 12.9 - 12.9 - 13.0	12.9 - 24.6 - 38.0 - 50.8 - 63.2 - 75.8 - 88.7 - 101.6 - 114.6 (38.0-38.8)
201709010705	芝	右	2000	晴	良	12:30	3歳未勝利		2017-3-18	1	阪神	7	3歳未勝利	(混)[指](馬齢)	13	250	1	13	130	2	4	120	1	10.0	180	4.0	3-8	450.0	1.0	4-13	460	1	4-13	200	1	10-13	390	4	4-10	400	5	13=>4	890	1	4-10-13	1090	2	13=>4=>10	4000	5	(*4,12)(14,9)5,11(2,6)(10,13)7,1,8-3	4,12(5,14)11,9-(2,6)13,10-7-(1,8)-3	(*4,12)14(5,11,9)(2,6)(10,13)(7,1,8)3	(*4,12)(5,14)(11,9)(6,13,3)2(10,8)(7,1)	12.6 - 11.2 - 12.2 - 12.6 - 12.4 - 12.7 - 12.5 - 12.1 - 11.7 - 11.8	12.6 - 23.8 - 36.0 - 48.6 - 61.0 - 73.7 - 86.2 - 98.3 - 110.0 - 121.8 (36.0-35.6)
201709010706	芝	右	1400	晴	良	13:05	3歳500万下		2017-3-18	1	阪神	7	3歳500万下	(混)(特指)(馬齢)	11	1330	6	11	330	7	8	140	1	12.0	190	4.0	6-7	560.0	1.0	8-11	2960	12	8-11	1,010	12	11-12	1,340	19	8-12	490	4	11=>8	7250	34	8-11-12	5360	18	11=>8=>12	42860	173			13,7(4,12)3,10(1,9)8,5(6,11) 2	13,7(4,12)(3,10)(1,11)8(9,5)6 2	12.5 - 11.1 - 11.5 - 11.9 - 12.0 - 11.6 - 11.7	12.5 - 23.6 - 35.1 - 47.0 - 59.0 - 70.6 - 82.3 (35.1-35.3)
201709010707	ダ	右	1800	晴	良	13:35	4歳以上500万下		2017-3-18	1	阪神	7	4歳以上500万下	牝[指](定量)	7	340	2	7	150	2	2	580	8	11.0	380	5.0	2-6	7340.0	18.0	2-7	5840	17	2-7	1,630	16	7-11	780	7	2-11	4,460	34	7=>2	9430	29	2-7-11	22750	53	7=>2=>11	105570	254	1(2,5)(4,7)(6,11)9,10,3-8	(*1,5)2-(4,7)-(6,11)(9,10)3-8	(*1,5)(4,7)2,11(9,10)(6,3)=8	(*1,5)7(4,2,11)10(6,9)3,8	12.7 - 11.3 - 13.1 - 12.2 - 12.5 - 12.8 - 12.8 - 12.5 - 13.1	12.7 - 24.0 - 37.1 - 49.3 - 61.8 - 74.6 - 87.4 - 99.9 - 113.0 (37.1-38.4)
201709010708	ダ	右	1200	曇	良	14:05	4歳以上500万下		2017-3-18	1	阪神	7	4歳以上500万下	(混)[指](定量)	12	380	2	12	140	2	14	120	1	8.0	180	4.0	6-7	440.0	1.0	12-14	490	1	12-14	220	1	8-12	410	4	8-14	370	3	12=>14	1090	2	8-12-14	970	2	12=>14=>8	4240	3			(*5,9)10(1,13)8(6,16,14)-(3,12)(7,11)-4,15-2	(*5,9,10)(1,13)8(6,16,14)(3,12)7,11,4-15-2	12.4 - 11.3 - 11.8 - 12.0 - 12.2 - 12.4	12.4 - 23.7 - 35.5 - 47.5 - 59.7 - 72.1 (35.5-36.6)
201709010709	芝	右	1800	曇	良	14:35	須磨特別 		2017-3-18	1	阪神	7	4歳以上1000万下	(混)[指](定量)	3	360	1	3	150	1	9	220	6	11.0	170	2.0	3-7	1260.0	4.0	3-9	1690	5	3-9	690	9	3-11	360	1	9-11	700	10	3=>9	2750	7	3-9-11	2430	4	3=>9=>11	13930	27			3,8,2,9(1,10)4,11-6-5-7	3,8(2,9,10)(1,4)11(6,7)5	12.6 - 11.4 - 12.0 - 12.5 - 12.5 - 12.1 - 11.0 - 11.0 - 11.8	12.6 - 24.0 - 36.0 - 48.5 - 61.0 - 73.1 - 84.1 - 95.1 - 106.9 (36.0-33.8)
201709010710	ダ	右	1200	曇	良	15:10	なにわステークス 		2017-3-18	1	阪神	7	4歳以上1600万下	(混)[指](定量)	14	800	4	14	230	4	11	180	2	3.0	230	3.0	6-8	570.0	2.0	11-14	1690	6	11-14	640	6	3-14	1,100	13	3-11	560	4	14=>11	3670	13	3-11-14	4080	10	14=>11=>3	22400	60			(*5,14)(3,11)12(4,10)-2(8,13)(1,7)-(6,15)-9	(*5,14)11,3,12(4,10)-2(8,13)1,6(7,15)-9	12.1 - 11.2 - 11.7 - 11.5 - 11.7 - 12.7	12.1 - 23.3 - 35.0 - 46.5 - 58.2 - 70.9 (35.0-35.9)
201709010711	芝	右	2000	曇	良	15:45	若葉ステークス 		2017-3-18	1	阪神	7	3歳オープン	(混)(指)(馬齢)	10	860	4	10	220	4	8	140	2	7.0	120	1.0	7-8	1030.0	4.0	8-10	1860	7	8-10	640	9	7-10	460	4	7-8	230	1	10=>8	4130	16	7-8-10	1300	2	10=>8=>7	12270	32	3-10,11,8,2(4,9)5,1,7-6	3,10-11(2,8)(4,9)(1,5)7-6	3,10,11(2,8)9(1,4)5(6,7)	3,10,11,2,8(1,4,9,7)5,6	12.4 - 10.7 - 11.9 - 12.1 - 12.0 - 12.8 - 12.5 - 11.9 - 11.6 - 12.4	12.4 - 23.1 - 35.0 - 47.1 - 59.1 - 71.9 - 84.4 - 96.3 - 107.9 - 120.3 (35.0-35.9)
201709010712	ダ	右	1800	曇	良	16:25	4歳以上1000万下		2017-3-18	1	阪神	7	4歳以上1000万下	牝[指](定量)	1	380	2	1	190	3	10	190	4	11.0	180	2.0	1-6	550.0	1.0	1-10	1330	4	1-10	540	4	1-11	630	7	10-11	760	9	1=>10	2410	6	1-10-11	2950	7	1=>10=>11	11300	21	1,3(2,10)(8,13)(9,14)5-12(6,4)7,11	1-3(2,10)8,13(9,14)5-(6,12)4-7-11	1,3(2,10,13)(8,4)(5,9)14,12,6,7-11	1(3,10)2,13(5,8)9(6,14)11(7,12)4	12.7 - 11.5 - 12.7 - 12.3 - 12.4 - 12.2 - 12.3 - 12.2 - 13.3	12.7 - 24.2 - 36.9 - 49.2 - 61.6 - 73.8 - 86.1 - 98.3 - 111.6 (36.9-37.8)
201709020201	ダ	右	1200	曇	良	09:50	3歳未勝利		2017-3-26	2	阪神	2	3歳未勝利	牝[指](馬齢)	14	150	1	14	110	1	2	130	2	8.0	330	6.0	2-8	260.0	1.0	2-14	310	1	2-14	160	1	8-14	440	5	2-8	1,030	12	14=>2	490	1	2-8-14	1590	3	14=>2=>8	4390	8			14-(2,8)13,5,7(9,12)(3,11)6-10(1,4)	14-(2,8)(5,13)-(7,9,12)-(3,11)6-4,10-1	12.4 - 11.0 - 11.3 - 11.6 - 12.2 - 13.5	12.4 - 23.4 - 34.7 - 46.3 - 58.5 - 72.0 (34.7-37.3)
201709020202	ダ	右	1800	曇	良	10:15	3歳未勝利		2017-3-26	2	阪神	2	3歳未勝利	[指](馬齢)	5	210	1	5	110	1	4	130	3	6.0	120	2.0	4-4	360.0	2.0	4-5	380	2	4-5	190	2	5-6	140	1	4-6	270	4	5=>4	540	1	4-5-6	350	1	5=>4=>6	1680	2	10,5,2,8(3,6,12)(1,4)9-11,7-13	10,5,2,8(3,12)6(1,4)11,9,7-13	(*10,5)2(3,12)(1,6)11(4,8)7,9-13	(*10,5)(2,6)(3,4)12(1,11,7)8,9,13	13.0 - 11.5 - 13.2 - 13.1 - 13.1 - 12.6 - 12.7 - 12.3 - 12.4	13.0 - 24.5 - 37.7 - 50.8 - 63.9 - 76.5 - 89.2 - 101.5 - 113.9 (37.7-37.4)
201709020203	ダ	右	1400	曇	良	10:45	3歳未勝利		2017-3-26	2	阪神	2	3歳未勝利	[指](馬齢)	11	130	1	11	100	1	2	180	3	13.0	240	5.0	1-6	420.0	2.0	2-11	530	2	2-11	250	2	11-13	380	4	2-13	1,250	13	11=>2	640	2	2-11-13	1710	5	11=>2=>13	3290	6			7(5,8,16)11(10,14)(4,12)-(9,13,15)2,6(1,3)	7(8,16)(5,11)(4,14)(12,2)10,13,15(9,1)6,3	12.7 - 11.2 - 12.0 - 12.5 - 12.5 - 12.5 - 12.1	12.7 - 23.9 - 35.9 - 48.4 - 60.9 - 73.4 - 85.5 (35.9-37.1)
201709020204	障		2970	曇	良  ダート	11:15	障害4歳以上未勝利		2017-3-26	2	阪神	2	障害4歳以上未勝利	(混)(定量)	10	490	3	10	260	6	5	240	4	6.0	1,140	10.0	4-6	2270.0	8.0	5-10	2390	9	5-10	860	9	6-10	4,370	35	5-6	3,710	31	10=>5	5050	20	5-6-10	42420	86	10=>5=>6	166590	383	6,5(12,14)10,7,3,1-13,11,8-2-4 9	6,5(14,10)(12,7)3-(13,11)8-2-4-1 9	(*6,5)10,14,7(3,12,8)-13-11=2-4 1,9	(6,*5)-10-(14,8)3-7,12,13=11=2,4 1,9		
201709020205	ダ	右	1200	曇	良	12:05	3歳未勝利		2017-3-26	2	阪神	2	3歳未勝利	(混)[指](馬齢)	2	340	2	2	150	2	14	260	4	15.0	130	1.0	1-7	970.0	2.0	2-14	2910	8	2-14	930	11	2-15	240	1	14-15	760	7	2=>14	4120	12	2-14-15	2210	3	2=>14=>15	16150	31			(*3,8,15)(9,14)2(1,12)-(4,16)7,11-5-6,13=10	(*3,8)15(9,14)2(1,12)-16(4,11)7,5-13,6=10	12.4 - 11.1 - 12.2 - 12.2 - 12.0 - 12.8	12.4 - 23.5 - 35.7 - 47.9 - 59.9 - 72.7 (35.7-37.0)
201709020206	芝	右	1800	曇	良	12:35	3歳未勝利		2017-3-26	2	阪神	2	3歳未勝利	(混)[指](馬齢)	1	1530	6	1	390	7	2	290	5	18.0	160	2.0	1-1	6430.0	17.0	1-2	6360	20	1-2	1,800	20	1-18	1,030	11	2-18	800	9	1=>2	11730	35	1-2-18	7220	23	1=>2=>18	56390	172			14(3,9)10(1,5)(2,6,11)(15,16)(4,18)(8,13,7)-17,12	14,9,10,3(1,5)(2,6,11)16(4,15)(13,18)7,8,17,12	12.8 - 11.0 - 11.8 - 12.3 - 12.5 - 12.1 - 11.4 - 11.8 - 12.2	12.8 - 23.8 - 35.6 - 47.9 - 60.4 - 72.5 - 83.9 - 95.7 - 107.9 (35.6-35.4)
201709020207	芝	右	1200	曇	良	13:05	3歳500万下		2017-3-26	2	阪神	2	3歳500万下	(混)(特指)(馬齢)	7	810	4	7	210	4	3	170	3	4.0	150	2.0	3-7	1640.0	7.0	3-7	1330	6	3-7	440	6	4-7	470	7	3-4	280	3	7=>3	3110	15	3-4-7	1390	6	7=>3=>4	10320	44			3(4,5,8)(7,9)2(1,6)	3(5,8)4,7-(2,9)(1,6)	12.5 - 11.0 - 11.2 - 11.2 - 11.4 - 11.9	12.5 - 23.5 - 34.7 - 45.9 - 57.3 - 69.2 (34.7-34.5)
201709020208	ダ	右	1800	曇	良	13:35	4歳以上500万下		2017-3-26	2	阪神	2	4歳以上500万下	(混)[指](定量)	12	450	2	12	220	3	13	240	4	14.0	310	7.0	7-8	830.0	3.0	12-13	1560	4	12-13	710	5	12-14	1,190	18	13-14	1,500	24	12=>13	2960	8	12-13-14	5860	21	12=>13=>14	20920	40	4-2(7,9)1,3,11-6(5,12,13)14,8=10	4-(2,9)(1,7)-(3,12,11)(5,6)14(8,13)=10	(*2,9)12(4,7)(5,6)(1,14,13)8-(3,10)-11	(2,*9,12)(5,14,7,6)13-(8,10)-4,1,3=11	12.5 - 10.5 - 13.1 - 12.6 - 12.7 - 13.0 - 12.5 - 12.3 - 12.6	12.5 - 23.0 - 36.1 - 48.7 - 61.4 - 74.4 - 86.9 - 99.2 - 111.8 (36.1-37.4)
201709020209	芝	右	2000	曇	良	14:05	四国新聞杯 		2017-3-26	2	阪神	2	4歳以上1000万下	牝[指](定量)	11	760	3	11	240	4	10	190	2	6.0	210	3.0	6-7	1440.0	7.0	10-11	2580	10	10-11	760	8	6-11	910	9	6-10	660	5	11=>10	5640	19	6-10-11	5130	12	11=>10=>6	33500	99	1,7(2,9)3,14,5,13(4,6)10,12,8,11	1(2,7,9)(3,14)(5,6,13)(4,10,12)8,11	(*1,7,13)(2,9)14(5,6)(3,10)(4,8)12,11	(*7,13)1,2(9,14,10)(5,6,3)8(11,4)12	12.5 - 11.2 - 12.8 - 12.6 - 11.7 - 11.6 - 11.7 - 11.8 - 12.1 - 12.9	12.5 - 23.7 - 36.5 - 49.1 - 60.8 - 72.4 - 84.1 - 95.9 - 108.0 - 120.9 (36.5-36.8)
201709020401	ダ	右	1400	晴	稍重	10:05	3歳未勝利		2017-4-2	2	阪神	4	3歳未勝利	(混)[指](馬齢)	2	1940	5	2	560	6	4	760	7	3.0	310	3.0	1-2	3000.0	11.0	2-4	20150	33	2-4	3,450	29	2-3	2,210	22	3-4	2,550	25	2=>4	37980	67	2-3-4	34090	77	2=>4=>3	284130	496			7(10,13)4(2,16)-(3,6,15)(8,11)5(14,12)-9=1	7(4,10,13)(2,16)3(6,15)(5,8,11)12,9-14-1	12.3 - 10.9 - 11.7 - 12.4 - 12.5 - 12.5 - 12.9	12.3 - 23.2 - 34.9 - 47.3 - 59.8 - 72.3 - 85.2 (34.9-37.9)
201709020402	ダ	右	1800	晴	稍重	10:35	3歳未勝利		2017-4-2	2	阪神	4	3歳未勝利	(混)[指](馬齢)	15	1020	5	15	260	5	13	220	4	2.0	210	3.0	7-8	1650.0	8.0	13-15	2900	12	13-15	800	11	2-15	900	13	2-13	810	12	15=>13	5810	21	2-13-15	6450	22	15=>13=>2	41370	127	4(2,13)1(11,14)(3,15)6(5,7)(9,10)12 8	(*4,13)(2,14)(1,11)(3,15)-(5,6)7,9,10,12 8	4(13,14)(1,2,15)11(5,3,7)9,10(12,6) 8	(4,*13,14)15(1,2)11,5(9,3,7)10,12,6 8	12.6 - 11.0 - 13.4 - 13.2 - 13.4 - 13.2 - 12.7 - 12.3 - 12.4	12.6 - 23.6 - 37.0 - 50.2 - 63.6 - 76.8 - 89.5 - 101.8 - 114.2 (37.0-37.4)
201709020403	芝	右	1600	晴	良	11:05	3歳未勝利		2017-4-2	2	阪神	4	3歳未勝利	(混)[指](馬齢)	11	160	1	11	110	1	13	130	2	12.0	180	4.0	6-7	280.0	1.0	11-13	340	1	11-13	180	1	11-12	300	3	12-13	470	5	11=>13	450	1	11-12-13	730	2	11=>13=>12	1890	2			3(4,6)17-(2,5)(16,13)-(9,11)-(8,15)12-(1,7)=10,14	(*3,4,6)(17,13)(2,5)16(9,11)(8,15,12)1(7,10)14	12.5 - 10.8 - 11.8 - 12.7 - 12.5 - 11.2 - 11.7 - 11.7	12.5 - 23.3 - 35.1 - 47.8 - 60.3 - 71.5 - 83.2 - 94.9 (35.1-34.6)
201709020404	ダ	右	1200	晴	稍重	11:35	3歳500万下		2017-4-2	2	阪神	4	3歳500万下	[指](馬齢)	11	1280	7	11	300	7	15	170	1	9.0	180	2.0	6-8	2120.0	11.0	11-15	2500	10	11-15	860	9	9-11	1,000	14	9-15	440	1	11=>15	5700	26	9-11-15	3670	8	11=>15=>9	30280	94			(*2,8)(5,14)(6,9,16)7,11,15(3,10)(4,13)-1,12	2,8(5,6,14,9)(7,11)(16,15)3(4,10)-13,1,12	12.2 - 10.9 - 11.8 - 12.2 - 12.3 - 12.6	12.2 - 23.1 - 34.9 - 47.1 - 59.4 - 72.0 (34.9-37.1)
