rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		オニカゲ	牝3	580.0		長澤幸太	2:14.2				7.2	4	980	-6		服部義幸		太細保春	20.0
2	5	5		ミタコトアル	牡3	600.0		鈴木恵介	2:18.8				2.5	1	952	11		長部幸光		須藤信秋	7.0
3	8	9		アアモンドランサー	牡3	600.0		村上章	2:24.3				4.0	2	953	-13		小北栄一		下内美繪子	4.0
4	2	2		コウシュハエンゼル	牝3	570.0		林康文	2:34.1				66.9	10	953	6		村上慎一		広瀬豪	1.8
5	7	7		サカノキンザン	牡3	600.0		船山蔵人	2:34.1				9.8	5	976	6		田上忠夫		（株）大阪畜産	1.2
6	6	6		サダノブラボー	牡3	600.0		西将太	2:36.3				4.6	3	904	8		大橋和則		加茂善定	
7	8	10		ジェイウィング	牡3	600.0		藤野俊一	2:37.9				14.3	6	943	10		平田義弘		小森唯永	
8	3	3		マルモゴールド	牡3	600.0		松田道明	2:48.7				24.4	7	924	-5		森芳浩		森秀夫	
9	4	4		ホクショウヒカリ	牝3	580.0		赤塚健仁	3:02.6				64.9	9	919	7		村上慎一		井内紀子	
10	1	1		キタミヒメ	牝3	580.0		金田利貴	3:12.7				44.7	8	945	5		金田勇		組）リノレーシング	
