rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ペイシャスカイ	牡4	56.0		森泰斗	1:42.8		4-3-3-3	39.6	2.3	1	517	1		福田真広		北所拓也	100.0
2	7	11		ヒューリスティクス	セ7	56.0		御神本訓	1:42.9	1/2	2-2-2-1	39.8	5.8	3	517	1		三坂盛雄		鈴木雅俊	40.0
3	3	3		リベリュール	牡7	56.0		和田譲治	1:42.9	アタマ	8-6-5-4	39.5	6.3	4	499	-4		村上頼章		村上憲政	25.0
4	4	6		サクラパルジファル	牡6	56.0		張田昂	1:43.5	3.0	9-9-6-6	39.9	3.3	2	538	-1		米田英世		谷岡真喜	15.0
5	3	4		ワイディドゥバイ	牡4	56.0		矢野貴之	1:43.5	アタマ	5-6-8-7	39.8	8.2	5	502	-3		赤嶺本浩		安田一彦	10.0
6	1	1		クールモンスター	セ8	56.0		松崎正泰	1:43.6	3/4	11-10-9-9	39.7	254.3	11	513	-6		栗田泰昌		豊島愛子	
7	8	14		サーブルルミエール	牡5	56.0		山崎誠士	1:43.7	クビ	1-1-1-2	40.6	31.9	6	460	0		栗田裕光		鶴谷義雄	
8	6	10		ユイノタンキマチ	牡4	56.0		的場文男	1:43.8	1/2	13-13-13-13	39.3	82.0	8	459	2		赤嶺本浩		（株）ファーストビ	
9	5	8		イクノエース	牡4	56.0		藤本現暉	1:43.8	クビ	14-14-12-12	39.5	281.9	12	477	-11		辻野豊		小林篤	
10	2	2		ハギノヴィンチェレ	セ4	56.0		千田洋	1:43.9	クビ	7-8-10-10	39.8	146.8	10	521	-1		堀千亜樹		日隈良江	
11	6	9		マレフィセント	牝4	54.0		達城龍次	1:44.0	クビ	3-3-4-5	40.6	102.2	9	512	6		藤田輝信		桑野隆司	
12	8	13		ウォーレシア	牝4	54.0		西啓太	1:44.4	2.0	10-11-11-11	40.2	69.2	7	446	8		堀千亜樹		阿部憲三	
13	4	5		サルダーナ	牝8	54.0		高野誠毅	1:44.5	1/2	12-12-14-14	40.0	735.0	14	476	3		久保田信		豊島愛子	
14	7	12		マロンカグラ	牝4	54.0		江里口裕	1:45.0	2.1/2	6-5-6-7	41.5	386.1	13	532	0		市村誠		曽根正	
