waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100853	マルヨポピー			05557	加藤聡一	05604	川西毅	473	0
2	2	2018105732	カサリリー			05196	宮下瞳	a030a	安部幸夫	440	0
3	3	2018101464	エムエスゴールド			05543	山田祥雄	05270	竹下直人	416	-3
4	4	2018106402	ジャストトライ			05489	今井貴大	05270	竹下直人	411	-4
5	5	2018103607	プリンセスキャット			a01b4	加藤誓二	00849	地辺幸一	402	0
6	6	2018100171	ノアノアリムズン			a0487	塚本征吾	05668	坂口義幸	452	3
7	7	2018100733	アップケーダイヤ			a02e0	村上弘樹	05279	宮本仁	443	-4
7	8	2018103899	ユイマールレディ			a016d	横井将人	a02e8	竹下太	435	1
8	9	2018101061	フークウィンクルム			a0032	加藤利征	a0437	沖田明子	418	-5
8	10	2018104094	ジェントゥー			05602	細川智史	a02e8	竹下太	517	0
