rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		プリファードラン	牝3	52.0		宮下瞳	1:30.3		1-1-1	39.0	1.6	1	435	-1		川西毅		（同）小林英一ホール	32.0
2	3	3		タカジョー	牡3	56.0		岡部誠	1:30.5	3/4	4-4-3	38.8	4.0	3	469	-4		安部幸夫		西村健	10.2
3	8	10		ルクク	牡3	56.0		村上弘樹	1:31.0	2.1/2	3-3-2	39.5	3.6	2	447	-6		坂口義幸		谷謙介	5.8
4	6	7		テイエムマルタン	牡3	56.0		藤原良一	1:32.5	7.0	2-2-4	41.1	20.0	4	500	6		竹之下昭		竹園正繼	3.8
5	1	1		ヴィゼルビュット	牝3	54.0		加藤利征	1:32.9	2.0	8-8-8	39.9	486.8	11	416	2		栗田和昌		中川健	2.6
6	8	11		メリス	牝3	54.0		戸部尚実	1:33.0	1/2	7-7-6	40.4	92.4	6	483	4		迫田清美		伊藤將	
7	7	9		マサノオリオン	牡3	56.0		丹羽克輝	1:33.1	1/2	5-5-5	41.2	29.7	5	460	-4		竹下直人		中村時子	
8	6	6		プーフルフル	牝3	54.0		今井貴大	1:33.6	2.1/2	9-9-9	40.1	340.8	10	422	-2		宇都英樹		松永直記	
9	7	8		トーセンエリザベス	牝3	54.0		加藤聡一	1:33.7	クビ	6-6-6	41.2	322.3	8	422	-4		藤ヶ崎一		高井良隆男	
10	2	2		ウインレプロット	牝3	52.0		細川智史	1:34.4	3.0	10-10-10	39.9	331.3	9	431	-9		今津勝之		伊勢光	
11	5	5		スズボンバー	牡4	56.0		加藤誓二	1:38.1	大	11-11-11	43.1	259.3	7	446	2		荒巻透		森達郎	
