rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トウケイサミドリ	牝5	54.0		吉村智洋	1:30.8		3-4-4-3	40.2	5.2	4	450	-1		有馬澄男		大石正	35.0
2	8	10		モメチョッタ	牝4	54.0		渡瀬和幸	1:31.0	1.1/4	2-2-1-1	40.5	3.3	2	453	-5		西川進也		清水敏	9.8
3	3	3		ヌーディストビーチ	牝6	54.0		川原正一	1:31.1	1/2	1-1-1-2	40.7	11.8	5	513	2		南弘樹		小橋亮太	4.9
4	8	9		ペイシャアリ	牝4	54.0		中田貴士	1:31.2	1/2	7-7-6-6	39.8	21.0	6	438	-5		大塚信次		角谷泰介	3.5
5	4	4		エイシンオルデン	牝4	54.0		寺地誠一	1:31.3	1/2	5-5-5-5	40.3	66.2	7	475	-5		黒田隆男		（株）ファーストビ	2.8
6	7	7		リコーアナコンダ	牝5	54.0		永井孝典	1:31.4	3/4	3-3-3-4	40.7	4.4	3	447	3		山元博徳		（株）ファーストビ	
7	2	2		ロードラウレア	牡4	56.0		田中学	1:32.7	8.0	6-6-7-7	41.3	2.6	1	455	0		橋本忠明		中村伊三美	
8	6	6		モンゲーロージズ	牝5	54.0		井上幹太	1:33.4	4.0	8-8-8-8	41.3	255.2	9	440	-3		三宅直之		安部恵介	
9	5	5		グルース	牝5	54.0		高畑皓一	1:33.4	アタマ	9-9-9-9	41.0	232.5	8	444	1		大塚信次		大黒富美子	
取	7	8		デンコウスティール	牡5	56.0		廣瀬航					---		計不			尾林幸二		田中康弘	
