rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エイユーラトゥール	牡5	56.0		大柿一真	1:32.7		4-4-3-3	39.4	4.2	2	469	-5		石橋満		笹部義則	50.0
2	5	5		ログブック	牡5	56.0		廣瀬航	1:33.1	2.1/2	7-7-7-7	39.2	17.8	6	503	1		中塚猛		高島幸子	20.0
3	7	10		タートルブライアン	牝4	54.0		田中学	1:33.2	クビ	1-1-1-1	40.3	6.4	3	472	-1		北野真弘		田村章	12.5
4	3	3		イナーセレニティ	牝8	54.0		永井孝典	1:33.2	ハナ	5-5-6-5	39.6	61.6	9	444	-2		野田忍		岡本敞司	7.5
5	8	12		メイショウドンド	牡4	56.0		鴨宮祥行	1:33.3	1/2	2-2-2-2	40.3	2.0	1	472	1		高馬元紘		松本好雄	5.0
6	5	6		アエノライアン	牡6	56.0		長谷部駿	1:33.4	クビ	6-6-5-5	39.8	56.2	8	414	-2		田中道夫		角井紀夫	
7	2	2		カールグリン	牝3	54.0		寺地誠一	1:33.4	アタマ	3-3-4-4	40.1	10.4	5	444	0		大石省三		名古屋一征	
8	6	8		ジツリキダッシュ	牡6	56.0		下原理	1:33.9	3.0	9-9-9-8	39.7	106.2	10	484	0		織田誠		（株）ファーストビ	
9	6	7		パルナッソス	セ7	53.0		長尾翼玖	1:34.9	6.0	10-9-10-10	40.7	38.9	7	497	6		長南和宏		山田裕史	
10	8	11		ヨアケノホシ	牝5	54.0		高畑皓一	1:34.9	ハナ	12-12-11-11	40.1	416.0	11	444	-1		大塚信次		大黒富美子	
11	1	1		マサハヤリュウ	牡3	55.0		杉浦健太	1:35.1	1.0	8-8-8-9	41.1	7.4	4	503	-6		玉垣光章		中村政夫	
12	7	9		トレベーラ	牝4	54.0		渡瀬和幸	1:36.4	8.0	11-11-12-12	41.7	550.8	12	506	4		雑賀伸一		田上雅春	
