waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101724	タガノオボロ			a0489	佐々木世	05691	新子雅司	454	-1
2	2	2015109073	ライブリテックス			00815	川原正一	05289	田中範雄	492	-8
3	3	2016103845	トーセンシルバー			05530	杉浦健太	a02bf	新井隆太	423	-6
4	4	2015104583	ハービーボンズ			05405	板野央	a02d4	松平幸秀	439	3
5	5	2015100219	ウインエスキース			a048a	長尾翼玖	05623	栗林徹治	464	3
5	6	2017100473	ジューンマウス			05390	吉村智洋	a02cf	保利良平	457	-1
6	7	2015105886	ダイキリシマ			05522	井上幹太	a02be	飯田良弘	480	5
6	8	2009100829	クレバーペガサス			05567	大柿一真	05466	山口浩幸	498	10
7	9	2018105955	エイシンヒビキ			05217	田中学	05707	諏訪貴正	489	1
7	10	2017102395	フレーヴォ			05328	下原理	05590	長倉功	423	-1
8	11	2016100374	マッチョサスポ			05597	鴨宮祥行	05352	岡田利一	458	7
8	12	2017103035	トキノヒト			05544	田野豊三	05700	土屋洋之	413	-1
