waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2013103280	エイシンミコノス			05580	長谷部駿	05352	岡田利一	506	-2
2	2	2013102454	エイシンニシパ			05390	吉村智洋	a02ca	橋本忠明	513	2
3	3	2016105930	アワジノサクラ			05567	大柿一真	05715	北野真弘	500	0
4	4	2015106384	エイシンデジタル			05328	下原理	05691	新子雅司	532	0
5	5	2015104358	フラワーストリーム			05364	大山真吾	a0366	田中一巧	471	13
6	6	2015110035	スウィングビート			05524	笹川翼	05208	岡林光浩	490	-4
7	7	2015106142	イチノフリオーソ			05544	田野豊三	05289	田中範雄	481	3
7	8	2016100814	ジンギ			05217	田中学	a02ca	橋本忠明	452	2
8	9	2012105704	エイシンナセル			05581	松木大地	05715	北野真弘	490	1
8	10	2013106095	ゴールデンブレイヴ			05597	鴨宮祥行	05728	藤田輝信	479	-3
