waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103624	アナシュカ			05544	田野豊三	05321	保利良次	418	1
2	2	2018101870	ウワサノテンマ			05597	鴨宮祥行	a03a3	大山寿文	455	-2
3	3	2018105590	クリノロッサ			05328	下原理	05528	平松徳彦	431	3
4	4	2016101128	リヴォルバー			05589	木本直	05644	三宅直之	480	0
5	5	2017106626	ブルベアハロン			05474	竹村達也	a028b	長南和宏	461	-6
5	6	2017106621	イスズスカーレット			05530	杉浦健太	05574	大塚信次	436	0
6	7	2017103085	ヨドノウイング			05522	井上幹太	05567	森澤友貴	483	4
6	8	2017106208	オウケンブリザード			a0488	大山龍太	a029e	田村彰啓	481	-7
7	9	2017101037	クリノシラユキ			a029e	笹田知宏	a03c4	西川進也	485	-4
7	10	2017106536	モズトンボ			05390	吉村智洋	05574	大塚信次	459	-8
8	11	2016105318	ヒョットシテ			a0489	佐々木世	a0265	山元博徳	452	-3
8	12	2018103943	キャッチミー			05217	田中学	05528	平松徳彦	467	2
