rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		インスタントカーマ	牡3	56.0		岡部誠	1:31.3		3-3-1	39.9	2.7	2	505	-1		笹野博司		樋口雅彦	27.0
2	6	6		タイガーティナ	牝3	54.0		佐藤友則	1:31.4	1/2	4-4-4	39.7	8.0	4	441	3		伊藤強一		豊原純弥	6.3
3	4	4		ミュークルクラス	牡3	56.0		池田敏樹	1:31.4	クビ	10-5-5	39.3	2.4	1	462	-1		栗本陽一		庄司修二	2.7
4	5	5		チームパシュート	牡3	56.0		筒井勇介	1:32.0	3.0	9-6-6	39.3	23.7	6	447	4		法理勝弘		（有）いやま	1.9
5	7	7		クイーンズクレスト	牝3	54.0		山下雅之	1:32.5	2.1/2	2-1-2	41.3	4.5	3	455	-7		川嶋弘吉		インターフェース（	1.4
6	2	2		スミセイブレイバー	牡3	56.0		水野翔	1:32.5	クビ	1-2-3	41.4	29.1	7	437	2		大橋敬永		木戸英世	
7	8	9		ハバネロ	牝3	54.0		渡辺竜也	1:32.8	1.1/2	6-7-7	40.6	262.2	10	401	-3		笹野博司		結城喜一	
8	3	3		バイラール	牝3	54.0		東川公則	1:33.3	2.1/2	7-9-9	40.9	122.3	8	401	-1		法理勝弘		三岡有香	
9	7	8		オープンゲート	牡3	56.0		藤原幹生	1:33.3	アタマ	8-10-8	40.9	20.2	5	425	9		尾島徹		（株）ＴＥＳＯＲＯ	
10	1	1		ヒロノカガヤキ	牡3	56.0		森島貴之	1:34.2	4.0	5-8-10	42.0	188.9	9	455	2		伊藤強一		小野博郷	
