rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		モンパルナス	セ4	56.0		池田敏樹	1:43.6		6-5-2	39.1	17.5	7	458	-5		後藤佑耶		栗嶋豊明	28.0
2	1	1		カレンスレイ	牡4	56.0		佐藤友則	1:43.8	3/4	1-1-1	40.0	14.0	6	504	-8		尾島徹		鈴木隆司	6.5
3	8	10		ヤマニンフェイト	セ4	56.0		吉井友彦	1:44.3	2.1/2	5-6-4	40.0	72.9	9	379	-5		森山英雄		土井久美子	2.8
4	7	8		ヒルノコルドバ	牡4	56.0		向山牧	1:44.5	1.0	9-8-6	39.6	3.6	3	411	1		後藤正義		蛭川正文	2.0
5	3	3		クリノモリゾ	牝4	54.0		渡辺竜也	1:45.0	2.1/2	2-2-5	41.1	59.9	8	445	-7		笹野博司		栗本八江	1.4
6	2	2		ピンクダイキリ	牝4	54.0		山下雅之	1:45.2	1.1/2	4-10-10	40.7	123.9	10	443	-4		川嶋弘吉		（株）ファーストビ	
7	7	7		ビーコンファイヤー	牝4	54.0		丸野勝虎	1:45.2	アタマ	3-3-9	41.2	10.1	5	463	-11		笹野博司		鈴木康弘	
8	5	5		サンマルアナザー	牡4	56.0		岡部誠	1:45.3	クビ	7-9-8	40.2	3.2	1	493	7		伊藤強一		相馬勇	
9	4	4		ウインコンツェルト	セ4	56.0		水野翔	1:45.3	クビ	10-7-7	40.4	3.3	2	469	4		笹野博司		乙訓史樹	
10	6	6		タイプツーエー	セ4	56.0		藤原幹生	1:45.5	1.0	8-4-3	40.8	9.6	4	461	5		尾島徹		石井正幸	
