rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クリアロマンス	牝4	54.0		筒井勇介	1:29.9		1-1-1	39.3	1.3	1	446	-6		後藤佑耶		浅野真由美	20.0
2	8	9		ミテルテ	牝4	54.0		池田敏樹	1:30.1	1.0	2-2-2	39.3	5.5	2	450	-4		加藤幸保		石川秀守	4.6
3	5	5		ペイシャルナ	牝4	54.0		吉井友彦	1:30.1	ハナ	4-4-3	38.6	26.7	6	389	-5		森山英雄		（同）ＪＰＮ技研	2.0
4	7	8		プルメリアワン	牝5	54.0		藤原幹生	1:30.6	2.1/2	7-5-5	38.6	16.0	4	477	1		井上孝彦		助川啓一	1.4
5	7	7		ゼネラルマッターレ	牝4	54.0		加藤利征	1:31.0	2.0	9-8-7	38.3	17.9	5	437	6		新山廣道		太田美津子	1.0
6	8	10		エアシャマール	牡5	56.0		島崎和也	1:31.4	2.0	3-3-4	40.4	194.1	8	461	1		伊藤強一		柴田浩二	
7	3	3		ヴェルトフリーデン	牡7	56.0		向山牧	1:31.7	1.1/2	6-7-6	39.6	6.7	3	515	7		後藤正義		松本朋治	
8	6	6		アフロディーテ	牝5	54.0		水野翔	1:32.6	4.0	10-10-8	39.5	155.3	7	401	-5		後藤正義		新屋敬	
9	4	4		リュクスレーヴ	牝6	54.0		大原浩司	1:32.8	1.1/2	8-9-10	40.1	277.4	9	457	-2		加藤幸保		池谷宏治	
10	2	2		マリポサ	牝5	54.0		山下雅之	1:33.8	5.0	5-6-9	42.0	293.1	10	420	-1		藤田正治		（株）ボンズ	
