rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		メンディ	牡3	56.0		大野拓弥	1:47.1		2-1-1-1	38.1	3.5	1	488	-4		杉浦宏昭		リトルブルーファーム	500.0
2	4	7		ラインジュピター	牡3	53.0		小林凌大	1:47.9	5.0	4-4-6-5	38.4	108.7	11	442	-11		武藤善則		大澤繁昌	200.0
3	6	10		ゴー	牡3	56.0		嘉藤貴行	1:48.4	3.0	4-4-6-5	38.9	13.8	6	496	0		伊藤伸一		グリーンスウォード	130.0
4	1	1		チェスターコート	牡3	56.0		三浦皇成	1:48.6	1.1/2	8-10-9-8	38.8	5.4	4	440	4		萩原清		吉田晴哉	75.0
5	6	11		ジャングリオン	牡3	56.0		丸山元気	1:48.7	クビ	1-2-3-2	39.4	4.8	3	482	-2		西園正都		幅田昌伸	50.0
6	8	14		トラインコンパス	牡3	56.0		内田博幸	1:48.7	ハナ	3-2-3-5	39.4	12.8	5	428	0		小笠倫弘		Ｇ１レーシング	
7	5	9		モリトシュン	牡3	53.0		藤田菜七	1:49.1	2.1/2	8-7-6-8	39.6	38.3	9	476	-2		堀井雅広		石橋忠之	
8	3	4		メイショウヒノクニ	牡3	56.0		田中勝春	1:49.1	クビ	13-13-10-10	39.2	172.4	13	462	-6		大橋勇樹		松本好雄	
9	7	13		ストームリッパー	セ3	56.0		戸崎圭太	1:49.2	1/2	12-11-2-3	40.1	3.8	2	494	2		鹿戸雄一		吉田勝己	
10	4	6		ピカレスクスマイル	牡3	54.0		野中悠太	1:49.2	クビ	6-4-3-3	39.9	53.9	10	436	0		古賀慎明		井手慶祐	
11	2	2		フリーズオプション	牡3	56.0		江田照男	1:49.3	クビ	6-7-10-10	39.4	198.6	14	448	-8		武市康男		吉田千津	
12	7	12		ペイシャジョーダン	牡3	53.0		山田敬士	1:49.5	1.1/2	15-15-14-14	39.2	37.0	8	448	-4		高市圭二		北所直人	
13	8	15		ローガンテソーロ	牡3	55.0		木幡巧也	1:49.8	1.3/4	8-11-10-13	39.9	124.9	12	504	-8		畠山吉宏		了徳寺健二ホールディングス	
14	3	5		ロンリーウェイ	牡3	56.0		井上敏樹	1:49.9	1/2	8-7-10-10	40.0	16.5	7	484	6		田島俊明		小原準一郎	
15	2	3		アキセブン	牡3	56.0		武士沢友	1:50.5	3.1/2	13-14-15-15	39.7	236.6	15	528	-4		小野次郎		石山嘉七	
