rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		グロオルロージュ	牡3	54.0		三浦皇成	1:48.4		3-3-3-2	34.7	2.7	1	444	-8		斎藤誠		キャロットファーム	1,080.1
2	5	6		ホウオウジャンプ	牡5	57.0		津村明秀	1:48.5	1/2	10-10-11-11	34.2	11.9	6	506	2		池上昌和		小笹芳央	428.6
3	2	2		フィデリオグリーン	牡3	54.0		野中悠太	1:48.5	クビ	8-8-8-9	34.3	43.3	11	494	-4		根本康広		斎藤光政	264.3
4	1	1		マジックリアリズム	牝3	52.0		戸崎圭太	1:48.6	クビ	6-5-6-7	34.6	4.7	2	434	2		尾関知人		社台レースホース	160.0
5	4	4		ケルベロス	牡6	57.0		江田照男	1:48.6	ハナ	7-7-6-4	34.6	84.3	12	442	-6		大江原哲		菊地祐司	105.0
6	4	5		エターナルヴィテス	牡3	54.0		田中勝春	1:48.7	3/4	5-5-5-6	34.8	36.1	10	468	0		松山将樹		永井廣司	
7	3	3		フィリアーノ	牡3	54.0		丸山元気	1:48.8	3/4	3-3-3-4	35.0	6.5	3	448	-4		手塚貴久		吉田勝己	
8	8	13		エフティアテナ	牝4	55.0		藤田菜七	1:48.8	アタマ	8-8-8-9	34.7	20.2	7	432	-8		金成貴史		吉野英子	
9	7	11		マイネルザウバア	牡5	57.0		柴田大知	1:48.9	1/2	1-1-1-1	35.4	6.5	4	444	-4		小笠倫弘		サラブレッドクラブ・ラフィアン	
10	6	8		スーパーブレイク	牡5	57.0		大野拓弥	1:49.1	1.1/2	13-13-8-7	35.0	26.5	8	468	0		戸田博文		堂守貴志	
11	5	7		マードレヴォイス	牡3	54.0		内田博幸	1:49.6	3.0	11-11-12-12	35.2	10.1	5	456	-2		田村康仁		ディアレストクラブ	
12	7	10		コスモターンブルー	牡4	57.0		宮崎北斗	1:50.0	2.1/2	12-12-12-13	35.6	218.2	13	518	-4		鈴木伸尋		ビッグレッドファーム	
13	8	12		トーセンクロノス	牡4	57.0		西田雄一	1:50.3	1.3/4	2-2-2-3	36.7	32.4	9	438	0		松永康利		島川隆哉	
