rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		レストンベ	牝3	52.0		大野拓弥	1:09.1		10-10	34.6	13.1	6	470	14		斎藤誠		スリーエイチレーシング	750.0
2	6	11		スティルネス	牝3	52.0		戸崎圭太	1:09.1	ハナ	7-7	34.9	4.1	1	418	-6		小島茂之		ロードホースクラブ	300.0
3	7	13		コンピレーション	セ5	57.0		嶋田純次	1:09.1	ハナ	4-4	35.1	15.2	8	480	2		手塚貴久		シルクレーシング	190.0
4	7	12		ミヤコローズ	牝3	50.0		野中悠太	1:09.2	1/2	14-13	34.2	7.9	4	414	-4		宗像義忠		吉田喜代司	110.0
5	8	14		バリンジャー	セ5	57.0		津村明秀	1:09.2	ハナ	12-12	34.5	13.6	7	432	-8		奥村武		金子真人ホールディングス	75.0
6	4	7		パンドラフォンテン	牝5	55.0		吉田豊	1:09.2	クビ	9-7	34.9	26.2	12	452	-6		高橋裕		吉橋興生	
7	5	8		サウンドオブビット	牡6	54.0		山田敬士	1:09.5	1.1/2	14-15	34.5	35.1	13	476	-4		松永康利		馬場祥晃	
8	8	15		ムーンシュトラール	牡5	57.0		内田博幸	1:09.6	1/2	10-10	35.1	22.0	10	490	-6		武藤善則		佐々木雄二	
9	6	10		スマイルプリティ	牝5	54.0		木幡巧也	1:09.6	クビ	7-9	35.4	168.0	14	470	-8		本間忍		臼倉勲	
10	3	5		サトノアルテミス	牝4	55.0		柴田善臣	1:09.8	1.1/4	4-4	35.8	25.2	11	472	-6		田中剛		サトミホースカンパニー	
11	5	9		エピックスター	セ4	54.0		藤田菜七	1:09.8	ハナ	13-13	35.0	5.5	2	444	0		田村康仁		子安裕樹	
12	4	6		クリスタルアワード	牝3	52.0		丸山元気	1:10.3	3.0	3-3	36.5	17.4	9	456	2		伊藤圭三		ノルマンディーサラブレッドレーシング	
13	2	2		イランカラプテ	牝4	55.0		菅原隆一	1:10.7	2.1/2	2-2	37.0	270.1	15	424	0		石毛善彦		ミルファーム	
14	1	1		ヨークテソーロ	牝3	49.0		小林凌大	1:11.2	3.0	1-1	37.6	6.0	3	430	-2		高木登		了徳寺健二ホールディングス	
15	3	4		クイーンズテイスト	牝3	52.0		横山典弘	1:11.2	アタマ	4-4	37.2	9.5	5	466	0		菊沢隆徳		社台レースホース	
