rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヒザクリゲ	牝4	55.0		横山典弘	1:07.2		3-3	36.0	3.4	2	448	10		牧浦充徳		手嶋康雄	1,848.0
2	4	4		アスタースウィング	牡5	57.0		三浦皇成	1:07.3	1/2	3-3	36.1	7.0	3	520	0		中竹和也		加藤久枝	738.0
3	1	1		メイショウアリソン	牡5	57.0		木幡巧也	1:07.5	1.1/2	7-6	35.9	16.9	6	496	0		池添兼雄		松本好雄	464.0
4	5	6		バーニングペスカ	牡4	57.0		津村明秀	1:07.6	1/2	3-3	36.4	2.7	1	468	-14		松永昌博		山田信太郎	270.0
5	5	7		ハニージェイド	牝5	55.0		柴田大知	1:07.6	アタマ	13-11	35.2	13.4	5	480	10		鮫島一歩		吉田和子	182.0
6	2	2		サニーダンサー	牡4	57.0		江田照男	1:07.6	ハナ	1-1	36.8	31.3	9	472	-6		加藤征弘		陳立文	
7	6	8		オーヴァーライト	セ4	57.0		丸山元気	1:07.7	1/2	12-8	35.6	23.9	8	478	-28		手塚貴久		サンデーレーシング	
8	8	12		ヴォーガ	牡5	57.0		田中勝春	1:07.9	1.1/2	6-6	36.5	21.3	7	448	-4		森秀行		一村哲也	
9	8	13		タガノヴィッター	牡6	57.0		吉田豊	1:08.5	3.1/2	9-9	36.6	64.6	11	504	2		牧浦充徳		八木良司	
10	6	9		レレマーマ	セ7	57.0		戸崎圭太	1:08.7	1.1/4	2-2	37.8	7.6	4	522	-14		国枝栄		金子真人ホールディングス	
11	7	10		フランシスコダイゴ	牡4	57.0		内田博幸	1:08.8	1/2	9-11	36.9	83.8	12	456	-14		武市康男		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
12	4	5		クリノリーソクツモ	牝7	55.0		菊沢一樹	1:09.0	1.1/4	7-9	37.4	171.2	13	454	14		作田誠二		栗本博晴	
13	7	11		テンクウ	牡4	57.0		大野拓弥	1:09.3	2.0	9-11	37.4	34.0	10	460	0		奥村武		井山登	
