waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100479	オーシャンデイジー			a023e	友森翔太	a02e8	竹下太	445	2
2	2	2017101354	クールレッドスター			a0032	加藤利征	00823	錦見勇夫	434	8
3	3	2017104023	ハルバード			05489	今井貴大	05200	藤ヶ崎一	460	-6
4	4	2010103226	ニホンピロマイティ			05164	藤原良一	05131	井上哲	466	1
5	5	2015103477	ペイシャモカ			05196	宮下瞳	05287	井手上慎	483	-7
6	6	2017104723	スターオブザサウス			05324	丹羽克輝	a022c	竹之下昭	483	3
6	7	2017102268	マサノルビー			05602	細川智史	a022c	竹之下昭	411	4
7	8	2017100438	バイオレットモーヴ			a01b4	加藤誓二	00849	地辺幸一	457	7
7	9	2017102994	マルヨダンクン			a02bb	木之前葵	a003d	成田明	493	-1
8	10	2016105608	イッキュウテーラー			a0487	塚本征吾	05668	坂口義幸	451	6
8	11	2017103450	スノーレイズ			05370	大畑雅章	05486	今津博之	443	-4
