waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102436	ハーピーマロン			05370	大畑雅章	05242	角田輝也	450	-1
2	2	2018104216	コスモザクロ			05435	柿原翔	05671	倉地学	454	-1
3	3	2018101294	カモミールティー			a0487	塚本征吾	a030a	安部幸夫	440	-4
4	4	2018109053	リアルスピード			05196	宮下瞳	05200	藤ヶ崎一	469	3
5	5	2018101069	レディーオーソ			a023e	友森翔太	05287	井手上慎	466	-4
5	6	2018101056	ヌーベルアヴニール			05557	加藤聡一	05214	原口次夫	470	-3
6	7	2018105736	セイカリス			00839	戸部尚実	a030a	安部幸夫	462	-2
6	8	2018103921	インザホッパー			05543	山田祥雄	05604	川西毅	472	4
7	9	2018106118	ユキプロスパー			05053	丸野勝虎	05242	角田輝也	418	2
7	10	2018100088	ディンゴ			05171	岡部誠	05200	藤ヶ崎一	458	6
8	11	2018106306	トーホウグロリアス			a02e0	村上弘樹	05214	原口次夫	490	-1
8	12	2018109178	サイパー			05489	今井貴大	a03ea	宇都英樹	440	-1
