waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2004102130	ヒカルアヤノヒメ			a0035	尾崎章生	05131	井上哲	466	-5
2	2	2017104248	スズボンバー			a01b4	加藤誓二	05346	荒巻透	442	4
3	3	2012101612	リージュ			05602	細川智史	00823	錦見勇夫	434	1
4	4	2017105749	ドリームアイ			05324	丹羽克輝	a02e8	竹下太	479	10
5	5	2013100149	キサナドゥー			05164	藤原良一	05178	伊藤勝己	402	1
6	6	2017102480	ゼンカ			05489	今井貴大	a02e8	竹下太	536	3
7	7	2017101662	オリオンネージュ			a0487	塚本征吾	05671	倉地学	417	4
7	8	2017105860	エイシンパルテノン			a023e	友森翔太	a03ea	宇都英樹	454	-2
8	9	2017104136	コーリンマジェリー			a0032	加藤利征	00823	錦見勇夫	440	-2
8	10	2012105413	ジャイアントレーヌ			a03ff	浅野皓大	00823	錦見勇夫	429	-1
