waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104146	タマモルーチェ			a02e0	村上弘樹	05200	藤ヶ崎一	410	0
2	2	2017102429	アスタービオラ			05557	加藤聡一	05214	原口次夫	466	-4
3	3	2017100280	サンデスヴァレー			05489	今井貴大	05125	竹口勝利	433	6
4	4	2017102565	スワッグレコード			05196	宮下瞳	05368	櫻井今朝	451	2
5	5	2017105852	エイシンアーク			00839	戸部尚実	05357	植松則幸	458	-1
6	6	2015100480	プラチナクイン			05370	大畑雅章	00823	錦見勇夫	425	1
6	7	2017103457	シュンビバーチェ			a0487	塚本征吾	a03eb	榎屋充	448	3
7	8	2017109017	トウホクファルコン			05171	岡部誠	05200	藤ヶ崎一	463	2
7	9	2015102096	リコートルーパー			a0035	尾崎章生	05322	本名信行	465	-3
8	10	2016104943	カワイイスイーパー			05602	細川智史	05177	藤ヶ崎一	475	-6
8	11	2017103195	ワイエスキャンサー			05053	丸野勝虎	05287	井手上慎	426	-2
