waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106911	サンデーグラス			05370	大畑雅章	05486	今津博之	426	2
2	2	2018105672	トーセンミシェル			a03ff	浅野皓大	05155	栗田和昌	443	-4
3	3	2018102683	セイスフィア			00839	戸部尚実	a030a	安部幸夫	466	-1
4	4	2018101302	ロゼリアン			05602	細川智史	05668	坂口義幸	425	3
5	5	2018100453	ウプサラ			05196	宮下瞳	05274	今津勝之	464	-2
6	6	2018103951	サンデンビスタ			05324	丹羽克輝	05281	塚田隆男	443	4
6	7	2018103853	アンジュブラン			05053	丸野勝虎	05279	宮本仁	498	-2
7	8	2018103901	クラッキ			a01b4	加藤誓二	05671	倉地学	476	10
7	9	2018101136	グレートロマン			a02bb	木之前葵	a02e8	竹下太	478	3
8	10	2018100508	スラストリバーサー			05171	岡部誠	05287	井手上慎	456	-4
8	11	2018101880	キミョウキテレツ			05489	今井貴大	05668	坂口義幸	472	1
