rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ジャックオレンジ	セ4	57.0		藤井勘一	1:11.4		3-3	37.1	31.1	11	486	6		武井亮		ＹＧＧホースクラブ	760.0
2	7	12		ケイアイメープル	牡4	56.0		菅原明良	1:11.6	1.1/4	3-4	37.3	3.8	1	474	-6		小島茂之		ケイアイスタリオン	300.0
3	3	4		テイエムメロディー	牝5	51.0		永島まな	1:11.9	2.0	1-1	37.7	27.5	9	490	4		木原一良		竹園正繼	190.0
4	8	15		ミッキーチャイルド	牡6	54.0		小林脩斗	1:12.0	クビ	9-9	36.9	5.1	3	504	10		久保田貴		野田みづき	110.0
5	6	10		クイーンズテイスト	牝5	52.0		秋山稔樹	1:12.2	1.1/4	8-7	37.3	13.1	6	476	4		辻哲英		社台レースホース	76.0
6	2	3		トミケンプロズバ	牡5	56.0		斎藤新	1:12.2	クビ	9-9	37.1	116.7	14	498	8		古賀史生		杉山元洋	
7	3	5		ティートラップ	牡4	57.0		秋山真一	1:12.3	1/2	5-4	37.8	3.8	2	460	2		五十嵐忠		深見富朗	
8	2	2		ツインシップ	牡4	57.0		丸田恭介	1:12.5	1.1/4	14-12	36.7	31.8	12	450	4		石栗龍彦		小林英一ホールディングス	
9	1	1		ヒメノジャッカル	牡4	57.0		吉田隼人	1:12.5	クビ	11-11	37.1	29.9	10	454	0		庄野靖志		橋場勇二	
10	7	13		ワンモアエフォート	牡4	57.0		横山和生	1:12.8	1.1/2	12-13	37.1	12.7	5	508	2		勢司和浩		内藤好江	
11	4	6		ディープブルーム	牝4	53.0		藤田菜七	1:12.9	3/4	2-2	38.7	9.7	4	482	-4		岩戸孝樹		横瀬寛子	
12	6	11		ユキノヴェルデ	牡5	54.0		小林凌大	1:12.9	クビ	15-15	36.9	67.7	13	506	-4		和田正一		井上基之	
13	8	14		ミヤコシスター	牝4	55.0		鮫島克駿	1:13.2	1.1/2	5-6	38.6	16.8	8	462	-12		浅見秀一		若草クラブ	
14	5	8		タイニーベイビー	牡4	57.0		津村明秀	1:13.2	ハナ	7-7	38.5	16.5	7	454	10		松山将樹		山口裕介	
15	5	9		ナタンドラ	牝4	55.0		菊沢一樹	1:14.5	8.0	12-13	38.9	424.7	15	424	-8		浅野洋一		清川信弘	
