rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		エクスインパクト	牡3	56.0		ルメール	2:28.9		11-6-2-2	35.0	3.0	2	480	6		尾関知人		シルクレーシング	510.0
2	8	15		ヒシシュシュ	牝3	54.0		田辺裕信	2:28.9	クビ	3-4-4-5	34.8	2.5	1	402	0		中舘英二		阿部雅英	200.0
3	4	7		ジジ	牡3	56.0		福永祐一	2:28.9	クビ	3-4-4-5	34.9	9.9	4	484	-6		田島俊明		林弘之	130.0
4	3	6		マイネルスキーブ	牡3	56.0		柴田大知	2:28.9	アタマ	6-6-7-5	34.8	10.0	5	462	-2		田島俊明		サラブレッドクラブ・ラフィアン	77.0
5	2	4		モンサンラディウス	牡3	56.0		木幡巧也	2:29.2	1.3/4	6-10-9-9	34.9	22.9	6	498	0		牧光二		山下新一	51.0
6	4	8		マイネルヒッツェ	牡3	56.0		川田将雅	2:29.5	1.1/2	1-1-1-1	35.7	5.9	3	460	4		高木登		サラブレッドクラブ・ラフィアン	
7	7	13		ホウオウハイエスト	牝3	54.0		北村宏司	2:29.5	ハナ	3-2-4-2	35.7	26.6	7	510	-8		奥村武		小笹芳央	
8	2	3		ヤマタケヴォランテ	牝3	54.0		津村明秀	2:29.6	1/2	10-11-12-11	35.1	221.1	12	426	-6		萱野浩二		山中和子	
9	5	10		アルマブレイド	牡3	56.0		石橋脩	2:29.8	1.1/2	2-2-2-2	36.0	27.6	8	482	0		高橋文雅		コウトミックレーシング	
10	1	1		リチェルカ	牝3	54.0		宮崎北斗	2:29.9	3/4	14-13-9-9	35.5	333.3	14	458	-10		田中清隆		サラブレッドクラブ・ラフィアン	
11	7	14		ジュンココロ	牝3	54.0		横山武史	2:30.1	1.1/4	6-6-8-5	36.0	135.1	11	440	-10		畠山吉宏		河合純二	
12	6	12		ゴーフォーゴールド	牡3	56.0		武士沢友	2:30.9	5.0	15-13-14-12	36.2	423.5	16	500	-8		水野貴広		村井良孝	
13	5	9		シスターズドリーム	牝3	54.0		酒井学	2:30.9	クビ	11-12-12-12	36.3	93.6	10	498	-4		田中剛		島井新一郎	
14	8	16		ハムレボ	牡3	56.0		丸田恭介	2:32.6	10.0	6-6-9-14	37.7	77.3	9	506	6		大竹正博		伊藤功一	
15	3	5		オブザーバー	牝3	53.0		木幡育也	2:33.8	7.0	15-16-15-15	38.7	382.1	15	392	2		小島茂之		望月雅博	
16	6	11		フェイダウェイ	牡3	56.0		江田照男	2:34.9	7.0	11-13-16-16	38.4	240.3	13	434	0		中川公成		ノルマンディーサラブレッドレーシング	
