waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017101086	アナラビ			05604	魚住謙心	05308	田嶋弘幸	421	0
2	2	2018105923	エイシンヒスイ			a0199	服部大地	a01c1	井樋一也	417	0
3	3	2017100023	ウラニア			a01fa	松戸政也	05308	田嶋弘幸	468	-2
4	4	2018100615	アンクルダッシュ			a01e5	青柳正義	a02b7	中川雅之	472	-8
5	5	2018104739	アオイフェリーチェ			05333	堀場裕充	05610	加藤和宏	454	7
6	6	2018101609	ピースゼール			a02fb	柴田勇真	a02c5	加藤和義	416	-3
7	7	2017103185	アッシュ			a0194	鈴木太一	a0116	室井眞文	434	-3
7	8	2018100176	ラブバルドー			a0034	沖静男	a01c1	井樋一也	444	-1
8	9	2018100035	アポロドリーム			a00d0	池田敦	05390	高橋俊之	489	-5
8	10	2018105945	イソエイヒカリ			05299	吉原寛人	05235	金田一昌	489	-1
