rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		スターペスユキコ	牝4	54.0		山口勲	1:23.7		1-1-1-1	37.3	1.1	1	479	19		東眞市		河野和香子	27.0
2	3	3		エメラルドアイ	牝7	53.0		出水拓人	1:24.5	4.0	2-3-3-2	37.8	6.5	2	443	-1		松島壽		竹原孝昭	8.1
3	7	8		クラウンマックス	セ6	56.0		真島正徳	1:24.6	3/4	6-6-5-3	36.6	9.9	3	466	5		東眞市		サンエツ企画（有）	4.3
4	2	2		イチムジン	牝4	54.0		川島拓	1:24.8	1.0	5-5-7-4	36.7	144.4	9	458	4		土井道隆		岡友則	2.2
5	5	5		ヤエノヒカリ	牝4	54.0		岩永千明	1:26.3	8.0	4-2-2-5	39.6	45.1	5	443	3		山下定文		柳田英子	1.6
6	4	4		ノアヴィクトリー	牝7	51.0		金山昇馬	1:26.5	1.1/4	9-9-9-7	37.1	35.3	4	492	4		石川浩文		（同）ＪＰＮ技研	
7	1	1		マカロン	牝5	54.0		倉富隆一	1:26.8	1.1/2	7-7-6-6	38.6	123.8	8	462	-3		川田孝好		小林博雄	
8	8	9		グラスノーブル	牝6	54.0		村松翔太	1:27.2	2.0	3-4-4-8	39.9	152.3	10	442	-5		柳井宏之		谷脇智恵子	
9	7	7		レーヌシャドウ	牝4	54.0		竹吉徹	1:27.7	2.1/2	8-8-8-9	39.3	97.6	7	446	2		山田徹		近藤一生	
10	6	6		ファーマファイバー	牝5	54.0		田中直人	1:29.2	8.0	10-10-10-10	38.9	92.4	6	389	0		井樋明正		高橋貢	
