rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		セルゲイ	牡4	56.0		藤本現暉	1:30.0		4-3-2	39.1	6.8	3	499	21		蛯名雄太		吉田照哉	80.0
2	5	10		ドンコルネ	牡5	56.0		真島大輔	1:30.1	3/4	1-1-1	39.4	18.6	6	462	-2		米田英世		西村亮二	32.0
3	1	1		リックマトリックス	牡5	56.0		赤嶺亮	1:31.1	5.0	6-8-8	39.5	18.4	5	496	-10		赤嶺本浩		山辺浩	20.0
4	3	5		ガーネットクロス	セ4	56.0		御神本訓	1:31.3	3/4	7-9-10	39.6	3.0	2	544	0		田中正人		西村健	12.0
5	6	12		プリズムレイン	牡4	56.0		的場文男	1:31.6	1.1/2	8-5-4	40.4	11.6	4	472	4		高野毅		堀口晴男	8.0
6	2	3		イナムラ	牡4	56.0		藤田凌	1:31.7	クビ	3-6-6	40.3	371.1	16	443	1		荒井朋弘		（有）門脇	
7	4	7		セイウンメテオ	牝4	54.0		笹川翼	1:31.7	クビ	15-13-11	39.7	24.7	7	494	-7		辻野豊		西山茂行	
8	2	4		パラオラリー	牡4	56.0		山崎良	1:32.0	1.1/2	10-10-9	40.2	226.3	14	447	-2		堀江仁		高田勇三	
9	7	14		リックプンバ	牡4	56.0		和田譲治	1:32.0	アタマ	9-7-7	40.6	42.6	9	461	1		村上頼章		山辺浩	
10	5	9		ロバノイジ	牡5	56.0		柏木健宏	1:32.1	クビ	5-4-5	40.9	100.4	11	462	-5		朝倉実		芳賀克也	
11	6	11		リュウワンゴーゴー	牡5	56.0		安藤洋一	1:32.3	1.1/4	2-2-3	41.6	159.0	12	478	2		市村誠		門脇竜一	
12	1	2		ベルウッドスワロー	牡4	56.0		吉原寛人	1:32.5	3/4	16-16-16	39.2	41.9	8	473	-1		辻野豊		村山哲生	
13	8	16		リバーサルフィルム	牡5	56.0		江里口裕	1:32.7	1.0	13-14-13	40.7	79.3	10	507	-2		小野寺晋		大塚謹吾	
14	4	8		ニュープラン	牡4	56.0		矢野貴之	1:32.7	クビ	12-11-12	40.8	2.2	1	496	-2		宮浦正行		服部新平	
15	7	13		ウィクトルマルテ	牡7	56.0		今野忠成	1:32.9	1.0	14-12-13	40.9	203.1	13	473	-2		渡辺和雄		古谷剛彦	
16	3	6		アギシャン	牝5	54.0		小林拓未	1:33.4	2.1/2	11-15-15	41.1	319.9	15	429	1		佐藤壽		酒井孝敏	
