rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ニシノメグレス	牝2	54.0		横山和生	1:36.9		1-1-1	36.1	3.3	2	414	2		萱野浩二		西山茂行	510.0
2	6	12		ブローザホーン	牡2	55.0		田辺裕信	1:37.0	クビ	12-11-7	35.3	25.3	6	426	-8		中野栄治		岡田牧雄	200.0
3	1	1		ゴールデンヨシノ	牡2	55.0		丸田恭介	1:37.1	3/4	5-3-2	36.0	32.8	8	442	0		宗像義忠		清水義徳	130.0
4	1	2		アルテラ	牡2	55.0		武士沢友	1:37.2	1/2	15-15-10	35.3	462.9	14	414	-10		深山雅史		武田茂男	77.0
5	3	5		シュホ	牝2	51.0		小林脩斗	1:37.3	1/2	3-3-4	36.2	16.1	4	402	0		尾関知人		岩切企画	51.0
6	5	9		ダイゴシンリュウ	牡2	54.0		秋山稔樹	1:37.5	1.1/4	4-3-5	36.3	31.4	7	436	8		堀井雅広		長谷川光司	
7	8	15		バラジ	牡2	55.0		戸崎圭太	1:37.5	クビ	9-8-10	36.1	5.4	3	500	6		鹿戸雄一		岡田牧雄	
8	7	14		フクチャンクイーン	牝2	54.0		石川裕紀	1:37.6	クビ	5-11-10	35.9	112.3	10	420	-2		加藤征弘		福田義明	
9	4	8		リネンスイング	牡2	55.0		丸山元気	1:37.8	1.1/4	12-8-5	36.4	495.8	15	444	-2		粕谷昌央		戸山光男	
10	8	16		セッタレダスト	牡2	55.0		柴田大知	1:38.0	1.1/4	9-6-7	36.7	178.1	11	476	-10		武藤善則		ビッグレッドファーム	
11	2	4		クラリティスケール	牝2	54.0		江田照男	1:38.0	クビ	2-2-2	37.1	17.8	5	446	0		菊沢隆徳		ノルマンディーサラブレッドレーシング	
12	7	13		ルナブリエ	牝2	54.0		菅原明良	1:38.0	アタマ	12-11-14	36.3	43.7	9	440	2		高橋祥泰		池田草龍	
13	4	7		デコラシオン	牡2	55.0		横山武史	1:38.3	1.3/4	5-8-7	36.9	2.0	1	492	0		高木登		社台レースホース	
14	6	11		トップランク	牡2	52.0		小林凌大	1:38.4	クビ	11-11-15	36.7	201.2	12	456	12		尾形和幸		古賀慎一	
15	5	10		ジュエリーノハナ	牝2	54.0		丹内祐次	1:38.5	1/2	15-16-16	36.3	713.3	16	414	-2		清水英克		井高義光	
16	3	6		シゲルボス	セ2	52.0		永野猛蔵	1:38.6	3/4	5-6-10	37.3	410.2	13	472	-6		小島茂之		森中蕃	
