rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ザンシン	牡3	56.0		落合玄太	1:52.1		2-4-5-2	40.6	11.5	4	508	-4		安田武広		Ｈ．Ｈ．シェイク	25.0
2	6	6		クールギブス	牡3	56.0		阪野学	1:52.4	1.1/2	9-8-9-5	40.3	51.1	10	476	-2		山口竜一		橋本富夫	5.0
3	7	8		スワーヴカール	牡3	56.0		服部茂史	1:52.8	2.0	6-6-6-5	41.0	1.8	1	524	0		田中淳司		諏訪守	3.8
4	8	11		エスシーヴァローナ	牝3	54.0		松井伸也	1:53.1	1.1/2	4-3-2-2	42.2	6.1	3	492	-6		佐久間雅		工藤圭司	2.5
5	4	4		コンソラトゥール	牝3	54.0		五十嵐冬	1:53.1	アタマ	1-1-1-1	42.3	4.6	2	504	16		川島洋人		（株）吉澤ステーブ	1.2
6	5	5		クリノアメリア	牡3	56.0		岩橋勇二	1:53.6	2.1/2	6-8-6-8	41.8	44.3	9	476	-2		山田和久		栗本八江	
7	3	3		フルヒロブラック	セ3	54.0		小野楓馬	1:53.7	クビ	3-4-2-4	42.8	36.7	8	430	-10		小野望		（有）ファンタスト	
8	1	1		ミフリマ	牝3	54.0		阿部龍	1:54.1	2.0	9-10-9-10	41.9	16.1	6	480	46		国信満		高瀬真尚	
9	8	10		ドゥーワンズベスト	牡3	56.0		石川倭	1:54.1	アタマ	6-1-2-7	43.0	12.6	5	474	0		小国博行		西森鶴	
10	6	7		インポージング	牡3	56.0		桑村真明	1:54.4	1.1/2	5-7-8-8	42.3	21.5	7	472	2		安田武広		川上和彦	
11	7	9		ブラッドオレンジ	牡8	56.0		小林靖幸	1:54.6	1.0	11-11-11-11	42.0	477.1	11	500	0		安田武広		門別敏朗	
