rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キャンドゥ	牡4	56.0		服部茂史	1:50.3		7-7-8-6	40.3	23.2	6	420	-6		林和弘		中辻明	45.0
2	2	2		バンカブルスター	セ3	56.0		亀井洋司	1:50.3	アタマ	3-3-3-1	41.3	2.5	1	506	2		黒川智貴		日進牧場	9.0
3	8	9		スーパーブレーヴ	牡9	56.0		松井伸也	1:50.4	1/2	9-9-9-9	39.4	28.2	7	490	-4		谷口常信		佐渡了二	6.8
4	7	7		ルンタイメルア	牝4	54.0		石川倭	1:50.7	1.1/2	8-7-7-5	40.8	19.3	5	460	4		米川昇		藤村伸次	4.5
5	3	3		ベストダンス	牡5	56.0		宮崎光行	1:51.3	3.0	5-5-4-4	41.9	10.5	4	508	-4		林和弘		平井裕	2.2
6	7	8		スキーマー	牡5	56.0		落合玄太	1:52.0	3.0	2-2-2-2	43.5	69.6	9	468	2		櫻井拓章		（株）ＴＥＳＯＲＯ	
7	4	4		ビービールース	牝3	54.0		阿部龍	1:52.0	ハナ	1-1-1-2	43.6	2.6	2	498	-4		角川秀樹		（有）坂東牧場	
8	5	5		ミオサヴァイブ	牡5	56.0		山本咲希	1:52.0	アタマ	6-6-6-8	42.4	57.3	8	450	0		川島雅人		杉浦和也	
9	8	10		ミケランジェロ	牡3	56.0		桑村真明	1:53.2	6.0	4-4-4-6	43.9	4.4	3	466	6		角川秀樹		梅澤明	
取	6	6		ビービーブレイデン	牡3	56.0		井上俊彦					---		計不			林和弘		（有）坂東牧場	
