rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		ディールクルム	牡3	56.0		石橋脩	1:53.8		6-7-5-4	38.4	1.8	1	508	-4		田村康仁		Ｇ１レーシング	730.0
2	7	14		ポールスター	牡3	56.0		横山和生	1:53.8	クビ	5-3-2-2	38.6	6.1	2	512	-10		安田隆行		林正道	290.0
3	3	6		ダノンブレット	牡3	56.0		戸崎圭太	1:54.0	3/4	9-9-7-7	38.2	13.8	5	502	-6		菊沢隆徳		ダノックス	180.0
4	4	8		タマモブトウカイ	牡3	53.0		永野猛蔵	1:54.0	1/2	11-11-10-9	37.8	18.9	8	456	-2		伊藤圭三		タマモ	110.0
5	1	2		セイハロートゥユー	牡3	56.0		木幡巧也	1:54.1	1/2	3-3-4-4	38.8	37.4	10	496	4		牧光二		平田修	73.0
6	6	12		プライムデイ	牡3	55.0		菅原明良	1:54.3	1.1/4	1-1-1-1	39.3	99.7	11	494	6		加藤征弘		スリーエイチレーシング	
7	5	9		ロングラン	牡3	56.0		北村宏司	1:54.4	クビ	11-12-11-11	38.0	12.5	4	484	-4		和田勇介		梅澤明	
8	2	4		ウインアルバローズ	牡3	56.0		丹内祐次	1:55.0	3.1/2	2-2-2-2	39.8	224.5	15	484	-1		深山雅史		ウイン	
9	2	3		シンヨモギネス	牡3	53.0		小林脩斗	1:55.0	クビ	16-14-13-11	38.4	15.8	7	474	0		伊藤圭三		岡本真二	
10	7	13		トーセンエディ	牡3	53.0		原優介	1:55.1	クビ	3-3-5-6	39.7	121.2	13	556	2		武市康男		島川隆哉	
11	4	7		セイウンロミオ	牡3	56.0		内田博幸	1:55.1	クビ	6-6-7-7	39.3	118.3	12	520	0		田村康仁		西山茂行	
12	8	16		ケイツーマルカ	牝3	54.0		津村明秀	1:55.2	クビ	8-8-9-9	39.2	177.9	14	490	6		鈴木伸尋		楠本勝美	
13	6	11		アイノファンタジー	牡3	56.0		吉田豊	1:56.5	8.0	14-12-11-11	40.2	240.3	16	456	-4		古賀史生		ライフエンタープライズ	
14	1	1		ロードエクレール	牡3	56.0		横山武史	1:57.9	9.0	11-14-15-15	40.2	8.1	3	470	0		斎藤誠		ロードホースクラブ	
15	3	5		ホウオウルバン	牡3	56.0		三浦皇成	2:00.2	大	14-14-14-14	43.2	15.8	6	518	0		池上昌和		小笹芳央	
中	8	15		カフェプリンセス	牝3	54.0		田辺裕信			9-10		27.0	9	472	0		中舘英二		西川恭子	
