日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/03	曇	6	12	5	6	4.6	3	4	55.0	良	1:53.8	0.4	1-1-1-1	37.7-38.0	38.4	阪神	202209020406	4歳以上1勝クラス	202209020406	01164	藤田菜七	ダ	1800	542	3	120.0
2022/02/24	晴	12	10	5	5	3.6	3	1	57.0	良	1:29.9	-0.8	1-1-1-1	0.0-37.5	37.5	姫路	202251022412	C1一	202251022412	a029e	笹田知宏	ダ	1400	539	-1	80.0
2022/01/25	曇	9	11	7	10	7.9	3	1	56.0	良	2:02.5	-0.2	10-10-6-3	0.0-39.8	38.9	姫路	202251012509	C1	202251012509	05578	落合玄太	ダ	1800	540	-1	90.0
2022/01/14	曇	8	11	1	1	3.8	1	8	56.0	良	1:33.1	1.5	1-1-1-1	0.0-39.9	41.4	姫路	202251011408	C1	202251011408	05578	落合玄太	ダ	1400	541	-4	0.0
2021/12/29	曇	8	10	3	3	1.0	1	2	57.0	良	1:32.3	0.2	2-2-2-1	0.0-39.1	39.1	園田	202150122908	C2一	202150122908	05217	田中学	ダ	1400	545	-5	24.0
2021/12/09	晴	7	7	7	7	1.4	1	1	56.0	稍	1:32.0	-1.9	1-1-1-1	0.0-41.1	41.1	園田	202150120907	C2三	202150120907	05578	落合玄太	ダ	1400	550	0	60.0
2021/09/23	晴	9	11	4	4	2.5	2	2	55.0	良	1:53.6	0.7	2-2-2-2	0.0-39.6	40.1	園田	202150092309	C2	202150092309	05217	田中学	ダ	1700	550	24	28.0
2021/08/28	晴	6	16	3	6	4.0	2	10	56.0	良	1:49.0	2.1	4-4-3-3	29.7-39.2	41.1	小倉	202110040506	3歳未勝利	202110040506	01018	和田竜二	ダ	1700	526	-20	0.0
2021/02/21	晴	1	16	2	4	2.3	1	2	56.0	稍	1:45.8	0.4	3-2-2-2	30.1-37.5	37.7	小倉	202110020401	3歳未勝利	202110020401	01018	和田竜二	ダ	1700	546	-4	200.0
2021/01/30	晴	1	16	5	10	27.7	11	3	54.0	稍	1:45.9	0.2	12-11-6-5	29.3-38.6	38.1	小倉	202110010501	3歳未勝利	202110010501	01164	藤田菜七	ダ	1700	550	6	130.0
2020/12/13	晴	4	14	4	6	34.8	8	6	55.0	良	1:57.3	1.7	1-1-1-1	37.4-38.7	40.4	阪神	202009060404	2歳新馬	202009060404	01093	藤岡佑介	ダ	1800	544	0	0.0
