日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	曇	5	12	5	6	50.7	9	7	56.0	稍	1:41.9	1.6	1-1-1-1	31.8-42.6	44.2	船橋	202243032105	C3八　九	movie.html?race_id=202243032105	05347	秋元耕成	ダ	1500	447	-1	0.0
2022/02/14	曇	4	12	8	11	85.8	8	5	56.5	不	1:17.7	2.2	4-3-2	36.4-39.1	41.1	船橋	202243021404	C3七　八	movie.html?race_id=202243021404	05554	臼井健太	ダ	1200	448	-4	8.8
2022/01/10	曇	4	9	1	1	51.2	8	9	56.5	稍	1:40.6	2.1	3-4-5-5	33.1-39.5	41.0	船橋	202243011004	C3七　八	movie.html?race_id=202243011004	05554	臼井健太	ダ	1500	452	1	0.0
2021/12/01	晴	1	11	6	6	92.6	8	8	56.0	不	1:17.4	1.9	8-8-8	35.6-39.9	39.8	船橋	202143120101	3歳四　五　100	movie.html?race_id=202143120101	05554	臼井健太	ダ	1200	451	7	0.0
2021/09/14	曇	5	8	8	8	5.7	3	3	54.0	良	1:30.8	1.4	2-3	0.0-37.8	39.1	盛岡	202135091405	C2一組	movie.html?race_id=202135091405	05611	七夕裕次	ダ	1400	444	-5	5.8
2021/09/05	曇	4	11	8	11	4.0	2	3	56.0	稍	1:31.0	1.0	5-6	0.0-39.8	40.1	盛岡	202135090504	C2二組	movie.html?race_id=202135090504	05445	山本聡哉	ダ	1400	449	-1	5.8
2021/08/08	曇	4	6	4	4	1.1	1	1	56.0	良	1:29.6	-1.3	1-1	0.0-38.7	38.7	盛岡	202135080804	3歳C1三組	movie.html?race_id=202135080804	05445	山本聡哉	ダ	1400	450	-2	40.0
2021/08/02	晴	4	9	2	2	3.1	2	2	53.0	良	1:16.4	0.2	2-1	0.0-40.1	40.3	盛岡	202135080204	3歳C2一組	movie.html?race_id=202135080204	05611	七夕裕次	ダ	1200	452	-9	12.3
2021/07/19	晴	6	7	6	6	5.3	3	2	53.0	良	1:16.3	0.5	3-2	0.0-38.6	38.9	盛岡	202135071906	3歳C2三組	movie.html?race_id=202135071906	05611	七夕裕次	ダ	1200	461	15	12.3
2021/04/25	晴	3	14	8	13	216.7	14	13	56.0	良	2:00.0	5.6	12-12-11-14	38.7-37.8	41.5	阪神	202109021003	3歳未勝利	202109021003	01019	秋山真一	ダ	1800	446	-14	0.0
2021/03/27	晴	2	15	3	4	108.2	13	10	53.0	良	1:57.9	2.7	8-7-10-10	37.3-39.4	40.5	中京	202107020502	3歳未勝利	202107020502	01186	角田大和	ダ	1800	460	0	0.0
