日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/27	晴	8	16	2	3	5.1	3	2	57.0	良	1:12.8	0.1	10-7	34.1-38.6	37.6	中山	202206020208	4歳以上1勝クラス	202206020208	05212	Ｍ．デム	ダ	1200	526	-2	310.0
2022/02/12	晴	4	16	1	2	7.0	3	5	57.0	重	1:23.9	1.1	7-7	34.3-36.5	36.2	東京	202205010504	4歳以上1勝クラス	202205010504	05212	Ｍ．デム	ダ	1400	528	-2	77.0
2022/01/30	晴	4	16	8	15	8.8	4	4	56.0	良	1:38.9	0.9	6-4	34.8-37.6	37.6	東京	202205010204	4歳以上1勝クラス	202205010204	05212	Ｍ．デム	ダ	1600	530	8	120.0
2021/12/11	晴	8	16	2	4	23.7	4	6	56.0	稍	1:54.5	1.0	2-2-2-1	36.6-38.7	39.6	中山	202106050308	3歳以上1勝クラス	202106050308	01135	杉原誠人	ダ	1800	522	6	0.0
2021/08/08	曇	8	16	8	16	21.3	7	15	54.0	良	2:03.8	2.1	3-3-3-3	35.9-37.0	38.9	函館	202102011208	3歳以上1勝クラス	202102011208	01096	大野拓弥	芝	2000	516	4	0.0
2021/08/01	曇	8	11	8	10	7.5	3	中	54.0	良				30.1-39.0		函館	202102011008	3歳以上1勝クラス	202102011008	01096	大野拓弥	ダ	1700	512	6	0.0
2021/07/11	小雨	8	14	8	13	10.4	4	4	54.0	重	1:46.8	0.3	6-6-5-4	30.0-38.7	38.5	福島	202103010408	3歳以上1勝クラス	202103010408	01135	杉原誠人	ダ	1700	506	0	110.0
2021/05/02	晴	3	16	6	11	3.3	1	9	56.0	稍	1:26.1	0.9	10-8	34.5-38.4	38.3	東京	202105020403	3歳1勝クラス	202105020403	01096	大野拓弥	ダ	1400	506	-6	0.0
2021/03/20	晴	6	16	6	11	43.3	12	3	56.0	良	1:35.9	0.4	1-1-1	36.7-34.8	35.2	中山	202106020706	3歳1勝クラス	202106020706	01135	杉原誠人	芝	1600	512	2	180.0
2021/02/20	晴	4	16	6	12	8.5	5	4	56.0	良	1:25.7	0.6	13-11	35.9-36.7	36.2	東京	202105010704	3歳1勝クラス	202105010704	01096	大野拓弥	ダ	1400	510	-6	110.0
2021/01/30	晴	4	13	4	5	17.1	4	9	56.0	重	1:37.9	1.2	5-6	35.4-35.7	36.5	東京	202105010104	3歳1勝クラス	202105010104	01096	大野拓弥	ダ	1600	516	8	0.0
2020/11/28	晴	9	11	6	7	35.8	7	3	55.0	良	1:38.3	1.9	7-7	34.8-37.1	38.1	東京	202005050809	カトレアS(OP)	202005050809	01096	大野拓弥	ダ	1600	508	-6	403.5
2020/11/14	晴	9	16	7	13	24.9	9	5	55.0	良	1:25.5	0.8	11-11	34.8-37.8	36.6	東京	202005050309	オキザリス賞(1勝クラス)	202005050309	01096	大野拓弥	ダ	1400	514	2	101.0
2020/11/07	曇	11	18	4	7	155.1	15	17	55.0	良	1:24.1	2.3	10-11	34.7-34.7	35.9	東京	202005050111	京王杯2歳S(G2)	202005050111	00689	江田照男	芝	1400	512	12	0.0
2020/08/08	曇	9	11	7	9	19.2	4	4	54.0	重	1:23.6	0.2	3-3	34.4-36.7	36.3	新潟	202004020509	ダリア賞(OP)	202004020509	01018	和田竜二	芝	1400	500	10	240.0
2020/06/21	曇	1	10	3	3	3.4	2	1	54.0	稍	1:23.2	-0.3	2-2	35.8-35.3	35.2	東京	202005030601	2歳未勝利	202005030601	01075	田辺裕信	芝	1400	490	6	510.0
2020/06/07	晴	6	14	4	5	24.5	7	4	54.0	稍	1:24.3	0.6	5-5	35.5-35.5	35.8	東京	202005030206	2歳新馬	202005030206	01134	嶋田純次	芝	1400	484	0	110.0
