rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ヘーメル	牝2	54.0		宮崎光行	1:02.3		2-1	37.4	3.7	2	422	-4		松本隆宏		（有）下河辺牧場	50.0
2	4	4		リリメリア	牝2	54.0		井上俊彦	1:02.4	1/2	3-3	37.3	1.5	1	424	0		林和弘		本間康典	10.0
3	1	1		スターオブグロリア	牡2	54.0		松井伸也	1:03.8	7.0	9-9	38.1	37.9	6	396	2		米川昇		光安了	7.5
4	6	7		グレートロマン	牡2	54.0		落合玄太	1:03.9	3/4	3-4	38.9	9.5	4	478	4		山口竜一		門別正	5.0
5	5	5		シビルボーイ	牡2	54.0		阪野学	1:04.1	1.0	7-5	38.7	116.0	8	434	-2		田中正二		木村薫	2.5
6	6	6		スターオブフェアー	牝2	54.0		五十嵐冬	1:04.4	1.1/2	6-6	39.0	6.8	3	428	-12		恵多谷豊		光安了	
7	7	9		ウィア	牡2	54.0		岩橋勇二	1:04.5	3/4	1-1	39.8	29.3	5	448	-6		小野望		西森鶴	
8	7	8		モクラン	牝2	54.0		山本咲希	1:05.1	3.0	8-8	39.4	46.8	7	428	-2		松本隆宏		（有）上水牧場	
9	2	2		ボルドーオペラ	牝2	54.0		加藤誓二	1:05.7	3.0	10-10	39.4	150.0	10	410	0		川島雅人		シグラップ・マネジメ	
10	8	11		リーヴァプリモ	牝2	54.0		黒澤愛斗	1:06.1	2.0	5-6	41.0	126.6	9	432	14		小国博行		磯部昌史	
取	3	3		モダンローズ	牝2	54.0		阿部龍					---		計不			石本孝博		新井原博	
