rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		メイショウジガネ	牡4	52.0		濱尚美	1:25.7		3-2-3-3	40.5	2.1	1	526	-8		那俄性哲		鈴木剛史	16.0
2	8	11		テレグライド	牡6	56.0		倉兼育康	1:25.8	クビ	4-3-2-1	40.7	11.8	5	465	0		宮路洋一		長澤宏美	5.6
3	6	8		ライブロック	牡9	56.0		西川敏弘	1:26.1	1.1/2	8-8-6-4	40.2	7.0	4	518	-2		宮路洋一		酒井孝敏	3.2
4	7	10		ランスマン	セ5	56.0		岡村卓弥	1:26.2	1/2	1-1-1-2	41.2	4.7	2	546	-2		川野勇馬		花本啓典	2.4
5	6	7		トウシンダイヤ	牡7	56.0		山崎雅由	1:26.5	1.1/2	10-10-10-6	40.0	36.3	8	534	-6		田中守		佐藤新吾	1.6
6	3	3		マーガレットリバー	牡4	56.0		佐原秀泰	1:26.7	1.0	7-7-8-5	40.4	20.6	6	508	0		細川忠義		上岡和男	
7	2	2		マイネルリーブラ	牡7	56.0		上田将司	1:27.0	1.1/2	12-11-11-10	39.4	44.4	9	533	7		宮路洋一		酒井孝敏	
8	5	5		ドラゴンチャンプ	牡9	56.0		大澤誠志	1:27.1	1/2	9-9-9-7	40.6	93.5	10	491	0		細川忠義		酒井孝敏	
9	5	6		ヴィオラピューロ	牝4	54.0		郷間勇太	1:27.8	3.0	6-6-7-11	41.7	5.1	3	459	-6		田中守		西岡透	
10	7	9		ティアマリア	牝5	53.0		塚本雄大	1:28.0	1.0	2-5-5-8	42.3	127.0	11	484	5		松木啓助		石本鈴雄	
11	8	12		ディヴァインサーガ	牡5	53.0		妹尾将充	1:28.1	1/2	11-12-12-12	40.0	154.6	12	448	5		細川忠義		杉浦和也	
12	1	1		ノーブルジャーニー	牝5	53.0		多田羅誠	1:28.3	1.0	5-4-4-9	42.8	27.6	7	444	2		田中譲二		上岡早苗	
