rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サクラゴール	牡6	56.0		倉兼育康	1:25.9		9-6-5-3	39.2	7.6	4	486	-3		西山裕貴		角山喜信	40.0
2	4	4		サードレディ	牝5	53.0		塚本雄大	1:25.9	クビ	1-1-1-1	39.7	3.8	1	468	-2		目迫大輔		濱田常稔	14.0
3	3	3		ジュビラント	牡5	56.0		大澤誠志	1:26.2	1.1/2	3-3-3-2	39.7	43.8	12	456	-3		田中譲二		金野喜見男	8.0
4	5	5		ポートフィリップ	牡5	55.0		多田羅誠	1:27.1	4.0	7-7-7-5	40.1	8.5	5	480	3		工藤真司		星加浩一	6.0
5	6	8		コパノハミルトン	牡8	56.0		妹尾浩一	1:27.5	2.0	11-9-8-7	40.4	16.3	9	490	-1		川野勇馬		小橋亮太	4.0
6	7	10		ダルバート	牝4	50.0		濱尚美	1:27.9	2.0	5-5-6-6	40.9	14.1	8	421	4		那俄性哲		杉浦和也	
7	7	9		ノーブルアポロン	セ4	56.0		西森将司	1:28.6	3.0	12-12-12-10	40.7	23.4	10	431	8		田中伸一		遠藤喜和	
8	8	11		ウインフルスター	牡4	56.0		山崎雅由	1:28.6	クビ	8-10-10-11	41.1	11.2	6	478	-1		中西達也		杉岡弘和	
9	5	6		ゴールドビーム	牝4	51.0		妹尾将充	1:28.6	ハナ	2-2-2-4	42.2	5.0	2	428	2		西山裕貴		北原光一郎	
10	1	1		フユハナビ	セ9	56.0		郷間勇太	1:29.2	3.0	6-4-4-8	42.5	12.1	7	491	-5		平和人		大久保與志雄	
11	6	7		ハートクレスト	牝6	54.0		木村直輝	1:29.3	クビ	10-11-9-9	42.0	7.3	3	431	5		胡本友晴		岡田龍太郎	
12	8	12		メモリーバッカス	セ9	56.0		西川敏弘	1:31.0	8.0	4-8-11-12	43.4	24.4	11	523	3		別府真司		（株）シンザンクラ	
