waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102615	ゾロ	牡6	57.0	01171	西村淳	01171	小手川	478	6
2	2	2018100995	ルーパステソーロ	牡4	57.0	01115	浜中	01169	加藤士	542	4
3	3	2018104569	デルマアシュラ	牡4	54.0	01202	鷲頭	01061	友道	420	-10
3	4	2017101746	マイネルデステリョ	牡5	57.0	01091	丹内	01048	畠山	454	-2
4	5	2019100808	ブルーゲート	牝3	49.0	01183	小林脩	01147	武井	424	-8
4	6	2018100719	タケルジャック	牡4	55.0	01173	山田	01005	小桧山	476	4
5	7	2017106699	ナムラドン	牡5	54.0	01194	大久保	01110	清水久	498	8
5	8	2017101448	ウインアステロイド	牡5	54.0	01177	小林凌	01114	和田郎	464	-6
6	9	2019105133	スワヤンブナート	セ3	54.0	00666	武豊	01105	須貝	500	0
6	10	2017105117	クロスザルビコン	牡5	57.0	01095	吉田隼	01124	大和田	452	0
7	11	2018104762	キャニオニング	牝4	52.0	01192	横山琉	01190	村田	446	16
7	12	2019106742	フィレンツェ	牡3	54.0	01140	横山和	01169	加藤士	446	-4
8	13	2017102171	セツメンノトビウオ	牡5	57.0	01178	斎藤	01123	牧田	476	12
8	14	2018105291	ザレストノーウェア	牡4	57.0	01025	勝浦	01116	新開	460	4
