waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104915	バンデルオーラ	牡3	56.0	01171	西村淳	01113	牧浦	480	16
1	2	2019104702	オマツサマ	牝3	54.0	01093	藤岡佑	01062	藤岡	476	0
2	3	2019103955	セイショウスマイル	牝3	54.0	01091	丹内	01056	本間	474	-4
2	4	2019110113	フロムドーヴィル	牝3	54.0	01140	横山和	01169	加藤士	440	-6
3	5	2019100170	デルマカミーラ	牝3	54.0	01112	荻野琢	01123	牧田	480	8
3	6	2019102407	アメトリンルナ	牝3	54.0	01127	丸山	01048	畠山	444	20
4	7	2019103874	ララサンシャイン	牝3	51.0	01202	鷲頭	01120	千田	412	0
4	8	2019110108	ムーディナイル	牝3	51.0	01192	横山琉	01163	林	518	-2
5	9	2019110043	バーニーフォールズ	牝3	54.0	01144	菱田	01059	加藤征	446	4
5	10	2019105432	アンジーニョ	牝3	53.0	01181	秋山稔	01129	高橋忠	414	-2
6	11	2019106129	ショウナンラブリー	牝3	54.0	05203	岩田康	01167	稲垣	412	0
6	12	2019106190	ハッピーノリクン	牡3	56.0	01161	菊沢	01026	鈴木伸	430	-4
7	13	2019100171	アルマイメル	牡3	56.0	01032	池添	01161	武英	458	-8
7	14	2019103672	フーレイ	牝3	54.0	01157	鮫島駿	01172	新谷	440	-10
8	15	2019103517	ディージェーサン	牝3	54.0	01170	横山武	01005	小桧山	404	-12
8	16	2019105771	ザナイトカフェ	牡3	56.0	01109	黛	00420	宗像	474	-2
