waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105623	ルーツドール	牝5	52.0	01093	藤岡佑	01062	藤岡		
1	2	2019101670	メモリーレゾン	牝3	51.0	01015	古川吉	01173	長谷川		
2	3	2017104970	ルヴェルソー	牝5	53.0	01018	和田竜	01162	田中博		
2	4	2018102985	アオイゴールド	牝4	54.0	01109	黛	01143	和田雄		
3	5	2016105270	ラヴィンジャー	牝6	53.0	01171	西村淳	01068	小島		
3	6	2018100395	ペドラフォルカ	牝4	52.0	01170	横山武	01168	上村		
4	7	2018101562	カフジアスール	牡4	56.0	01186	角田和	01039	中竹		
4	8	2015105451	ブラックデビル	セ7	53.0	01091	丹内	01010	中野		
5	9	2018105809	リーブルミノル	牡4	54.0	00666	武豊	01099	本田		
5	10	2018100808	アラモードバイオ	牡4	55.0	01157	鮫島駿	01172	新谷		
6	11	2017104781	グレースオブナイル	牝5	52.0	01144	菱田	01076	小笠		
6	12	2017104196	ヴェルザスカ	牝5	52.0	01178	斎藤	01128	今野		
7	13	2017106400	ポールトゥウィン	牡5	54.0	01115	浜中	01180	田中克		
7	14	2016102735	イルヴェントデーア	牝6	51.0	01127	丸山	01132	金成		
8	15	2015103675	プレトリア	セ7	55.0	01181	秋山稔	01081	中川		
8	16	2016104841	ジャミールフエルテ	セ6	53.0	01030	松田	01058	大久保		
